    21.240 -28.0855 -28.1033 -28.1231 -28.1454 -28.1706 -28.1992 -28.2318 -28.2691 -28.3118 -28.3608 -28.4168 -28.4808 -28.5534 -28.6351 -28.7262 -28.8266 -28.9359 -29.0535 -29.1786 -29.3099 -29.4466 -29.5873 -29.7308 -29.8761 -30.0218 -30.1668 -30.3098 -30.4495 -30.5845 -30.7135 -30.8353 -30.9487 -31.0528 -31.1470 -31.2313 -31.3057 -31.3709 -31.4276 -31.4767 -31.5193 -31.5562 -31.5882 -31.6163 -31.6409 -31.6626 -31.6818 -31.6990 -31.7145 -31.7284 -31.7410 -31.7525 -31.7629 -31.7725 -31.7813 -31.7895 -31.7970 -31.8040 -31.8105 -31.8165 -31.8222 -31.8275 -31.8325 -31.8371 -31.8415
    21.260 -28.0845 -28.1022 -28.1221 -28.1444 -28.1696 -28.1982 -28.2308 -28.2681 -28.3108 -28.3597 -28.4158 -28.4798 -28.5524 -28.6341 -28.7252 -28.8256 -28.9349 -29.0526 -29.1776 -29.3090 -29.4457 -29.5864 -29.7300 -29.8753 -30.0211 -30.1661 -30.3092 -30.4490 -30.5842 -30.7133 -30.8353 -30.9489 -31.0532 -31.1476 -31.2320 -31.3067 -31.3720 -31.4289 -31.4782 -31.5208 -31.5578 -31.5900 -31.6181 -31.6427 -31.6645 -31.6838 -31.7010 -31.7165 -31.7304 -31.7430 -31.7545 -31.7650 -31.7746 -31.7834 -31.7916 -31.7991 -31.8061 -31.8126 -31.8186 -31.8243 -31.8296 -31.8346 -31.8392 -31.8436
    21.280 -28.0834 -28.1012 -28.1211 -28.1434 -28.1686 -28.1972 -28.2298 -28.2670 -28.3097 -28.3587 -28.4148 -28.4788 -28.5514 -28.6331 -28.7242 -28.8246 -28.9339 -29.0516 -29.1766 -29.3081 -29.4447 -29.5855 -29.7291 -29.8745 -30.0203 -30.1654 -30.3086 -30.4485 -30.5837 -30.7131 -30.8352 -30.9489 -31.0534 -31.1480 -31.2326 -31.3074 -31.3729 -31.4299 -31.4793 -31.5221 -31.5592 -31.5914 -31.6196 -31.6443 -31.6661 -31.6854 -31.7027 -31.7182 -31.7321 -31.7447 -31.7562 -31.7667 -31.7763 -31.7852 -31.7933 -31.8008 -31.8078 -31.8143 -31.8204 -31.8260 -31.8313 -31.8363 -31.8410 -31.8454
    21.300 -28.0824 -28.1002 -28.1200 -28.1423 -28.1675 -28.1961 -28.2287 -28.2660 -28.3087 -28.3577 -28.4138 -28.4777 -28.5504 -28.6321 -28.7232 -28.8236 -28.9330 -29.0506 -29.1757 -29.3071 -29.4438 -29.5846 -29.7282 -29.8736 -30.0195 -30.1647 -30.3079 -30.4479 -30.5833 -30.7127 -30.8350 -30.9489 -31.0535 -31.1483 -31.2331 -31.3081 -31.3738 -31.4309 -31.4804 -31.5233 -31.5605 -31.5928 -31.6210 -31.6457 -31.6676 -31.6869 -31.7042 -31.7197 -31.7337 -31.7463 -31.7578 -31.7683 -31.7779 -31.7868 -31.7949 -31.8025 -31.8095 -31.8160 -31.8220 -31.8277 -31.8330 -31.8379 -31.8426 -31.8470
    21.320 -28.0814 -28.0991 -28.1190 -28.1413 -28.1665 -28.1951 -28.2277 -28.2650 -28.3077 -28.3566 -28.4127 -28.4767 -28.5493 -28.6311 -28.7222 -28.8226 -28.9320 -29.0496 -29.1747 -29.3061 -29.4429 -29.5837 -29.7274 -29.8728 -30.0187 -30.1639 -30.3072 -30.4473 -30.5828 -30.7124 -30.8347 -30.9488 -31.0536 -31.1486 -31.2336 -31.3087 -31.3745 -31.4318 -31.4814 -31.5244 -31.5617 -31.5940 -31.6223 -31.6471 -31.6690 -31.6884 -31.7057 -31.7212 -31.7352 -31.7478 -31.7593 -31.7698 -31.7795 -31.7883 -31.7965 -31.8040 -31.8110 -31.8175 -31.8236 -31.8292 -31.8345 -31.8395 -31.8442 -31.8486
    21.340 -28.0803 -28.0981 -28.1179 -28.1402 -28.1655 -28.1941 -28.2267 -28.2639 -28.3066 -28.3556 -28.4117 -28.4757 -28.5483 -28.6300 -28.7211 -28.8216 -28.9309 -29.0486 -29.1737 -29.3051 -29.4419 -29.5827 -29.7264 -29.8718 -30.0178 -30.1631 -30.3064 -30.4465 -30.5821 -30.7117 -30.8342 -30.9484 -31.0533 -31.1484 -31.2335 -31.3087 -31.3746 -31.4320 -31.4817 -31.5248 -31.5621 -31.5945 -31.6228 -31.6476 -31.6695 -31.6889 -31.7063 -31.7218 -31.7358 -31.7484 -31.7600 -31.7705 -31.7801 -31.7889 -31.7971 -31.8046 -31.8116 -31.8181 -31.8242 -31.8299 -31.8352 -31.8401 -31.8448 -31.8492
    21.360 -28.0793 -28.0970 -28.1169 -28.1392 -28.1644 -28.1930 -28.2256 -28.2629 -28.3056 -28.3545 -28.4106 -28.4746 -28.5472 -28.6290 -28.7201 -28.8205 -28.9299 -29.0476 -29.1726 -29.3041 -29.4408 -29.5817 -29.7254 -29.8708 -30.0168 -30.1621 -30.3055 -30.4456 -30.5812 -30.7109 -30.8335 -30.9477 -31.0527 -31.1478 -31.2330 -31.3083 -31.3743 -31.4317 -31.4815 -31.5246 -31.5619 -31.5944 -31.6227 -31.6476 -31.6695 -31.6889 -31.7063 -31.7218 -31.7358 -31.7485 -31.7600 -31.7705 -31.7801 -31.7890 -31.7971 -31.8047 -31.8117 -31.8182 -31.8243 -31.8299 -31.8352 -31.8402 -31.8449 -31.8493
    21.380 -28.0782 -28.0959 -28.1158 -28.1381 -28.1633 -28.1919 -28.2245 -28.2618 -28.3045 -28.3535 -28.4096 -28.4736 -28.5462 -28.6279 -28.7190 -28.8195 -28.9288 -29.0465 -29.1716 -29.3031 -29.4398 -29.5806 -29.7244 -29.8698 -30.0158 -30.1612 -30.3045 -30.4447 -30.5804 -30.7101 -30.8327 -30.9470 -31.0520 -31.1472 -31.2325 -31.3078 -31.3739 -31.4314 -31.4812 -31.5243 -31.5617 -31.5942 -31.6226 -31.6474 -31.6694 -31.6888 -31.7062 -31.7217 -31.7357 -31.7484 -31.7599 -31.7704 -31.7801 -31.7889 -31.7971 -31.8046 -31.8116 -31.8181 -31.8242 -31.8299 -31.8352 -31.8401 -31.8448 -31.8492
    21.400 -28.0771 -28.0949 -28.1148 -28.1371 -28.1623 -28.1909 -28.2235 -28.2608 -28.3035 -28.3524 -28.4085 -28.4725 -28.5451 -28.6269 -28.7180 -28.8184 -28.9278 -29.0455 -29.1706 -29.3020 -29.4388 -29.5796 -29.7234 -29.8688 -30.0149 -30.1602 -30.3036 -30.4438 -30.5795 -30.7093 -30.8320 -30.9463 -31.0514 -31.1467 -31.2320 -31.3075 -31.3736 -31.4311 -31.4810 -31.5242 -31.5616 -31.5941 -31.6225 -31.6474 -31.6694 -31.6888 -31.7062 -31.7217 -31.7358 -31.7485 -31.7600 -31.7705 -31.7801 -31.7890 -31.7972 -31.8047 -31.8117 -31.8182 -31.8243 -31.8300 -31.8353 -31.8402 -31.8449 -31.8493
    21.420 -28.0761 -28.0938 -28.1137 -28.1360 -28.1612 -28.1898 -28.2224 -28.2597 -28.3024 -28.3514 -28.4075 -28.4715 -28.5441 -28.6258 -28.7169 -28.8174 -28.9268 -29.0444 -29.1695 -29.3010 -29.4378 -29.5786 -29.7224 -29.8679 -30.0139 -30.1593 -30.3027 -30.4430 -30.5787 -30.7085 -30.8312 -30.9456 -31.0508 -31.1462 -31.2316 -31.3071 -31.3733 -31.4309 -31.4808 -31.5240 -31.5615 -31.5941 -31.6225 -31.6474 -31.6693 -31.6888 -31.7062 -31.7218 -31.7358 -31.7485 -31.7600 -31.7705 -31.7802 -31.7890 -31.7972 -31.8048 -31.8118 -31.8183 -31.8243 -31.8300 -31.8353 -31.8403 -31.8450 -31.8494
    21.440 -28.0750 -28.0928 -28.1126 -28.1350 -28.1602 -28.1888 -28.2214 -28.2586 -28.3014 -28.3503 -28.4064 -28.4704 -28.5430 -28.6248 -28.7159 -28.8163 -28.9257 -29.0434 -29.1685 -29.3000 -29.4367 -29.5776 -29.7213 -29.8668 -30.0129 -30.1582 -30.3017 -30.4420 -30.5777 -30.7076 -30.8303 -30.9447 -31.0500 -31.1454 -31.2308 -31.3064 -31.3726 -31.4302 -31.4802 -31.5235 -31.5609 -31.5935 -31.6220 -31.6469 -31.6689 -31.6883 -31.7057 -31.7213 -31.7353 -31.7480 -31.7596 -31.7701 -31.7797 -31.7886 -31.7968 -31.8043 -31.8113 -31.8178 -31.8239 -31.8296 -31.8349 -31.8399 -31.8445 -31.8489
    21.460 -28.0740 -28.0917 -28.1116 -28.1339 -28.1591 -28.1877 -28.2203 -28.2576 -28.3003 -28.3493 -28.4053 -28.4693 -28.5420 -28.6237 -28.7148 -28.8153 -28.9246 -29.0423 -29.1674 -29.2989 -29.4356 -29.5765 -29.7203 -29.8658 -30.0118 -30.1572 -30.3006 -30.4409 -30.5767 -30.7065 -30.8293 -30.9437 -31.0490 -31.1444 -31.2298 -31.3054 -31.3716 -31.4293 -31.4793 -31.5226 -31.5601 -31.5927 -31.6211 -31.6460 -31.6680 -31.6875 -31.7049 -31.7205 -31.7345 -31.7472 -31.7588 -31.7693 -31.7789 -31.7878 -31.7960 -31.8035 -31.8105 -31.8170 -31.8231 -31.8288 -31.8341 -31.8391 -31.8437 -31.8481
    21.480 -28.0729 -28.0907 -28.1105 -28.1328 -28.1580 -28.1866 -28.2192 -28.2565 -28.2992 -28.3482 -28.4043 -28.4683 -28.5409 -28.6226 -28.7138 -28.8142 -28.9236 -29.0412 -29.1663 -29.2978 -29.4346 -29.5754 -29.7192 -29.8647 -30.0107 -30.1561 -30.2996 -30.4398 -30.5756 -30.7055 -30.8282 -30.9427 -31.0479 -31.1434 -31.2288 -31.3044 -31.3707 -31.4283 -31.4783 -31.5216 -31.5591 -31.5917 -31.6202 -31.6451 -31.6671 -31.6866 -31.7040 -31.7196 -31.7336 -31.7463 -31.7579 -31.7684 -31.7780 -31.7869 -31.7951 -31.8026 -31.8096 -31.8162 -31.8222 -31.8279 -31.8332 -31.8382 -31.8428 -31.8472
    21.500 -28.0718 -28.0896 -28.1094 -28.1318 -28.1570 -28.1856 -28.2182 -28.2555 -28.2982 -28.3471 -28.4032 -28.4672 -28.5398 -28.6216 -28.7127 -28.8131 -28.9225 -29.0402 -29.1653 -29.2967 -29.4335 -29.5743 -29.7181 -29.8636 -30.0096 -30.1550 -30.2985 -30.4387 -30.5744 -30.7043 -30.8271 -30.9415 -31.0468 -31.1422 -31.2276 -31.3032 -31.3695 -31.4272 -31.4771 -31.5204 -31.5580 -31.5906 -31.6190 -31.6440 -31.6659 -31.6855 -31.7028 -31.7184 -31.7325 -31.7452 -31.7567 -31.7673 -31.7769 -31.7858 -31.7939 -31.8015 -31.8085 -31.8150 -31.8211 -31.8268 -31.8321 -31.8370 -31.8417 -31.8461
    21.520 -28.0708 -28.0885 -28.1084 -28.1307 -28.1559 -28.1845 -28.2171 -28.2544 -28.2971 -28.3461 -28.4021 -28.4661 -28.5388 -28.6205 -28.7116 -28.8120 -28.9214 -29.0391 -29.1642 -29.2957 -29.4324 -29.5733 -29.7170 -29.8625 -30.0085 -30.1539 -30.2973 -30.4376 -30.5733 -30.7032 -30.8259 -30.9404 -31.0456 -31.1411 -31.2265 -31.3021 -31.3683 -31.4260 -31.4760 -31.5193 -31.5568 -31.5894 -31.6179 -31.6428 -31.6648 -31.6843 -31.7017 -31.7173 -31.7314 -31.7441 -31.7556 -31.7661 -31.7758 -31.7847 -31.7928 -31.8004 -31.8074 -31.8139 -31.8200 -31.8257 -31.8310 -31.8359 -31.8406 -31.8450
    21.540 -28.0697 -28.0875 -28.1073 -28.1296 -28.1549 -28.1835 -28.2161 -28.2533 -28.2960 -28.3450 -28.4011 -28.4651 -28.5377 -28.6194 -28.7105 -28.8110 -28.9203 -29.0380 -29.1631 -29.2946 -29.4313 -29.5722 -29.7159 -29.8614 -30.0074 -30.1528 -30.2962 -30.4364 -30.5722 -30.7020 -30.8247 -30.9391 -31.0444 -31.1398 -31.2252 -31.3008 -31.3670 -31.4247 -31.4747 -31.5180 -31.5555 -31.5881 -31.6165 -31.6415 -31.6635 -31.6830 -31.7004 -31.7160 -31.7300 -31.7427 -31.7543 -31.7648 -31.7745 -31.7833 -31.7915 -31.7991 -31.8061 -31.8126 -31.8187 -31.8243 -31.8296 -31.8346 -31.8393 -31.8437
    21.560 -28.0686 -28.0864 -28.1063 -28.1286 -28.1538 -28.1824 -28.2150 -28.2523 -28.2950 -28.3439 -28.4000 -28.4640 -28.5366 -28.6184 -28.7095 -28.8099 -28.9193 -29.0369 -29.1620 -29.2935 -29.4302 -29.5711 -29.7148 -29.8603 -30.0063 -30.1516 -30.2951 -30.4353 -30.5710 -30.7008 -30.8235 -30.9379 -31.0431 -31.1385 -31.2239 -31.2994 -31.3657 -31.4233 -31.4733 -31.5166 -31.5541 -31.5867 -31.6151 -31.6401 -31.6621 -31.6816 -31.6990 -31.7146 -31.7286 -31.7413 -31.7529 -31.7634 -31.7731 -31.7820 -31.7901 -31.7977 -31.8047 -31.8112 -31.8173 -31.8229 -31.8283 -31.8332 -31.8379 -31.8423
    21.580 -28.0676 -28.0853 -28.1052 -28.1275 -28.1527 -28.1813 -28.2139 -28.2512 -28.2939 -28.3429 -28.3990 -28.4629 -28.5356 -28.6173 -28.7084 -28.8088 -28.9182 -29.0359 -29.1609 -29.2924 -29.4291 -29.5700 -29.7137 -29.8592 -30.0052 -30.1505 -30.2939 -30.4341 -30.5698 -30.6996 -30.8223 -30.9366 -31.0418 -31.1372 -31.2226 -31.2981 -31.3643 -31.4219 -31.4719 -31.5152 -31.5527 -31.5853 -31.6137 -31.6387 -31.6607 -31.6802 -31.6976 -31.7132 -31.7272 -31.7399 -31.7515 -31.7620 -31.7717 -31.7805 -31.7887 -31.7963 -31.8033 -31.8098 -31.8159 -31.8215 -31.8268 -31.8318 -31.8365 -31.8409
    21.600 -28.0665 -28.0843 -28.1041 -28.1265 -28.1517 -28.1803 -28.2129 -28.2501 -28.2928 -28.3418 -28.3979 -28.4619 -28.5345 -28.6162 -28.7073 -28.8078 -28.9171 -29.0348 -29.1599 -29.2913 -29.4281 -29.5689 -29.7126 -29.8580 -30.0040 -30.1494 -30.2928 -30.4329 -30.5686 -30.6984 -30.8210 -30.9354 -31.0405 -31.1359 -31.2212 -31.2967 -31.3629 -31.4206 -31.4705 -31.5138 -31.5513 -31.5839 -31.6123 -31.6373 -31.6593 -31.6788 -31.6962 -31.7118 -31.7258 -31.7385 -31.7501 -31.7606 -31.7703 -31.7791 -31.7873 -31.7949 -31.8019 -31.8084 -31.8144 -31.8201 -31.8254 -31.8304 -31.8351 -31.8395
    21.620 -28.0655 -28.0832 -28.1031 -28.1254 -28.1506 -28.1792 -28.2118 -28.2491 -28.2918 -28.3408 -28.3968 -28.4608 -28.5335 -28.6152 -28.7063 -28.8067 -28.9161 -29.0337 -29.1588 -29.2903 -29.4270 -29.5678 -29.7116 -29.8570 -30.0030 -30.1483 -30.2917 -30.4319 -30.5676 -30.6974 -30.8201 -30.9344 -31.0396 -31.1350 -31.2204 -31.2959 -31.3621 -31.4198 -31.4698 -31.5131 -31.5506 -31.5832 -31.6116 -31.6366 -31.6586 -31.6781 -31.6955 -31.7111 -31.7252 -31.7379 -31.7494 -31.7600 -31.7696 -31.7785 -31.7867 -31.7942 -31.8012 -31.8078 -31.8138 -31.8195 -31.8248 -31.8298 -31.8345 -31.8389
    21.640 -28.0645 -28.0822 -28.1021 -28.1244 -28.1496 -28.1782 -28.2108 -28.2481 -28.2908 -28.3397 -28.3958 -28.4598 -28.5324 -28.6142 -28.7053 -28.8057 -28.9151 -29.0327 -29.1578 -29.2893 -29.4260 -29.5668 -29.7106 -29.8560 -30.0020 -30.1474 -30.2908 -30.4310 -30.5667 -30.6965 -30.8192 -30.9336 -31.0388 -31.1343 -31.2197 -31.2953 -31.3615 -31.4192 -31.4693 -31.5126 -31.5501 -31.5827 -31.6112 -31.6362 -31.6582 -31.6777 -31.6951 -31.7108 -31.7248 -31.7375 -31.7491 -31.7596 -31.7693 -31.7782 -31.7863 -31.7939 -31.8009 -31.8074 -31.8135 -31.8192 -31.8245 -31.8294 -31.8341 -31.8385
    21.660 -28.0634 -28.0812 -28.1010 -28.1234 -28.1486 -28.1772 -28.2098 -28.2470 -28.2897 -28.3387 -28.3948 -28.4588 -28.5314 -28.6131 -28.7042 -28.8047 -28.9140 -29.0317 -29.1568 -29.2883 -29.4250 -29.5658 -29.7096 -29.8550 -30.0010 -30.1464 -30.2898 -30.4301 -30.5658 -30.6957 -30.8184 -30.9329 -31.0381 -31.1336 -31.2191 -31.2947 -31.3611 -31.4188 -31.4688 -31.5122 -31.5498 -31.5824 -31.6109 -31.6359 -31.6580 -31.6775 -31.6949 -31.7105 -31.7246 -31.7373 -31.7489 -31.7594 -31.7691 -31.7779 -31.7861 -31.7937 -31.8007 -31.8072 -31.8133 -31.8190 -31.8243 -31.8292 -31.8339 -31.8383
    21.680 -28.0624 -28.0802 -28.1000 -28.1223 -28.1476 -28.1762 -28.2088 -28.2460 -28.2887 -28.3377 -28.3938 -28.4578 -28.5304 -28.6121 -28.7032 -28.8037 -28.9130 -29.0307 -29.1558 -29.2873 -29.4240 -29.5649 -29.7086 -29.8541 -30.0002 -30.1455 -30.2890 -30.4293 -30.5651 -30.6950 -30.8179 -30.9324 -31.0378 -31.1334 -31.2190 -31.2947 -31.3611 -31.4189 -31.4691 -31.5125 -31.5501 -31.5828 -31.6113 -31.6364 -31.6584 -31.6780 -31.6954 -31.7110 -31.7251 -31.7378 -31.7494 -31.7600 -31.7696 -31.7785 -31.7867 -31.7943 -31.8013 -31.8078 -31.8139 -31.8195 -31.8248 -31.8298 -31.8345 -31.8389
    21.700 -28.0614 -28.0792 -28.0990 -28.1214 -28.1466 -28.1752 -28.2078 -28.2450 -28.2878 -28.3367 -28.3928 -28.4568 -28.5294 -28.6112 -28.7023 -28.8027 -28.9121 -29.0298 -29.1549 -29.2864 -29.4231 -29.5640 -29.7078 -29.8533 -29.9994 -30.1448 -30.2883 -30.4287 -30.5646 -30.6946 -30.8176 -30.9322 -31.0378 -31.1335 -31.2192 -31.2951 -31.3616 -31.4196 -31.4698 -31.5133 -31.5510 -31.5838 -31.6124 -31.6374 -31.6595 -31.6791 -31.6966 -31.7122 -31.7263 -31.7390 -31.7506 -31.7612 -31.7708 -31.7797 -31.7879 -31.7955 -31.8025 -31.8090 -31.8151 -31.8208 -31.8261 -31.8310 -31.8357 -31.8401
    21.720 -28.0604 -28.0782 -28.0980 -28.1204 -28.1456 -28.1742 -28.2068 -28.2441 -28.2868 -28.3357 -28.3918 -28.4558 -28.5284 -28.6102 -28.7013 -28.8017 -28.9111 -29.0288 -29.1539 -29.2854 -29.4222 -29.5631 -29.7069 -29.8525 -29.9986 -30.1441 -30.2877 -30.4281 -30.5641 -30.6942 -30.8173 -30.9321 -31.0378 -31.1337 -31.2196 -31.2956 -31.3623 -31.4203 -31.4707 -31.5143 -31.5521 -31.5849 -31.6135 -31.6386 -31.6608 -31.6804 -31.6979 -31.7135 -31.7276 -31.7404 -31.7520 -31.7625 -31.7722 -31.7811 -31.7893 -31.7969 -31.8039 -31.8104 -31.8165 -31.8222 -31.8275 -31.8324 -31.8371 -31.8415
    21.740 -28.0594 -28.0772 -28.0971 -28.1194 -28.1446 -28.1732 -28.2058 -28.2431 -28.2858 -28.3348 -28.3908 -28.4548 -28.5275 -28.6092 -28.7003 -28.8008 -28.9102 -29.0279 -29.1530 -29.2845 -29.4213 -29.5622 -29.7060 -29.8516 -29.9978 -30.1433 -30.2870 -30.4275 -30.5635 -30.6938 -30.8170 -30.9319 -31.0377 -31.1338 -31.2198 -31.2960 -31.3628 -31.4210 -31.4714 -31.5151 -31.5529 -31.5858 -31.6145 -31.6397 -31.6618 -31.6815 -31.6990 -31.7147 -31.7288 -31.7415 -31.7531 -31.7637 -31.7734 -31.7823 -31.7905 -31.7981 -31.8051 -31.8116 -31.8177 -31.8233 -31.8287 -31.8336 -31.8383 -31.8427
    21.760 -28.0584 -28.0762 -28.0961 -28.1184 -28.1436 -28.1722 -28.2048 -28.2421 -28.2848 -28.3338 -28.3899 -28.4539 -28.5265 -28.6082 -28.6994 -28.7998 -28.9092 -29.0269 -29.1521 -29.2836 -29.4204 -29.5613 -29.7052 -29.8508 -29.9970 -30.1426 -30.2863 -30.4269 -30.5630 -30.6934 -30.8166 -30.9317 -31.0377 -31.1338 -31.2200 -31.2963 -31.3633 -31.4216 -31.4721 -31.5159 -31.5538 -31.5868 -31.6155 -31.6407 -31.6629 -31.6825 -31.7001 -31.7158 -31.7299 -31.7427 -31.7543 -31.7649 -31.7745 -31.7834 -31.7916 -31.7992 -31.8062 -31.8128 -31.8189 -31.8245 -31.8298 -31.8348 -31.8395 -31.8439
    21.780 -28.0575 -28.0752 -28.0951 -28.1174 -28.1426 -28.1712 -28.2038 -28.2411 -28.2838 -28.3328 -28.3889 -28.4529 -28.5255 -28.6073 -28.6984 -28.7989 -28.9083 -29.0260 -29.1511 -29.2827 -29.4195 -29.5604 -29.7043 -29.8500 -29.9962 -30.1418 -30.2856 -30.4263 -30.5625 -30.6930 -30.8164 -30.9316 -31.0377 -31.1340 -31.2203 -31.2968 -31.3639 -31.4223 -31.4730 -31.5168 -31.5548 -31.5878 -31.6166 -31.6419 -31.6641 -31.6838 -31.7013 -31.7171 -31.7312 -31.7440 -31.7556 -31.7662 -31.7759 -31.7848 -31.7930 -31.8006 -31.8076 -31.8141 -31.8202 -31.8259 -31.8312 -31.8362 -31.8409 -31.8453
    21.800 -28.0565 -28.0742 -28.0941 -28.1164 -28.1416 -28.1703 -28.2029 -28.2401 -28.2829 -28.3318 -28.3879 -28.4519 -28.5246 -28.6063 -28.6975 -28.7979 -28.9073 -29.0251 -29.1502 -29.2818 -29.4186 -29.5596 -29.7035 -29.8492 -29.9955 -30.1411 -30.2850 -30.4257 -30.5621 -30.6927 -30.8162 -30.9316 -31.0378 -31.1344 -31.2209 -31.2975 -31.3647 -31.4233 -31.4741 -31.5180 -31.5561 -31.5892 -31.6181 -31.6433 -31.6656 -31.6853 -31.7029 -31.7186 -31.7328 -31.7456 -31.7572 -31.7678 -31.7775 -31.7865 -31.7947 -31.8022 -31.8093 -31.8158 -31.8219 -31.8276 -31.8329 -31.8379 -31.8425 -31.8469
    21.820 -28.0555 -28.0733 -28.0931 -28.1155 -28.1407 -28.1693 -28.2019 -28.2392 -28.2819 -28.3309 -28.3870 -28.4510 -28.5236 -28.6054 -28.6965 -28.7970 -28.9064 -29.0241 -29.1493 -29.2809 -29.4177 -29.5587 -29.7027 -29.8484 -29.9947 -30.1405 -30.2844 -30.4252 -30.5617 -30.6924 -30.8161 -30.9316 -31.0380 -31.1347 -31.2214 -31.2982 -31.3656 -31.4243 -31.4752 -31.5192 -31.5574 -31.5906 -31.6195 -31.6448 -31.6671 -31.6869 -31.7045 -31.7203 -31.7344 -31.7473 -31.7589 -31.7695 -31.7792 -31.7881 -31.7964 -31.8039 -31.8110 -31.8175 -31.8236 -31.8293 -31.8346 -31.8396 -31.8443 -31.8487
    21.840 -28.0545 -28.0723 -28.0922 -28.1145 -28.1397 -28.1683 -28.2009 -28.2382 -28.2809 -28.3299 -28.3860 -28.4500 -28.5227 -28.6044 -28.6956 -28.7960 -28.9055 -29.0232 -29.1484 -29.2800 -29.4169 -29.5579 -29.7018 -29.8476 -29.9940 -30.1398 -30.2838 -30.4247 -30.5613 -30.6921 -30.8159 -30.9316 -31.0382 -31.1351 -31.2219 -31.2989 -31.3665 -31.4253 -31.4763 -31.5205 -31.5588 -31.5921 -31.6210 -31.6464 -31.6688 -31.6886 -31.7062 -31.7220 -31.7362 -31.7490 -31.7606 -31.7713 -31.7810 -31.7899 -31.7981 -31.8057 -31.8127 -31.8193 -31.8254 -31.8310 -31.8364 -31.8413 -31.8460 -31.8504
    21.860 -28.0536 -28.0713 -28.0912 -28.1135 -28.1387 -28.1673 -28.2000 -28.2372 -28.2800 -28.3289 -28.3850 -28.4491 -28.5217 -28.6035 -28.6946 -28.7951 -28.9045 -29.0223 -29.1475 -29.2791 -29.4160 -29.5570 -29.7010 -29.8468 -29.9932 -30.1391 -30.2831 -30.4241 -30.5608 -30.6917 -30.8157 -30.9315 -31.0383 -31.1353 -31.2223 -31.2995 -31.3672 -31.4261 -31.4773 -31.5216 -31.5599 -31.5932 -31.6223 -31.6477 -31.6701 -31.6899 -31.7076 -31.7234 -31.7376 -31.7504 -31.7621 -31.7727 -31.7825 -31.7914 -31.7996 -31.8072 -31.8142 -31.8208 -31.8269 -31.8326 -31.8379 -31.8429 -31.8475 -31.8519
    21.880 -28.0526 -28.0704 -28.0902 -28.1125 -28.1378 -28.1664 -28.1990 -28.2363 -28.2790 -28.3280 -28.3841 -28.4481 -28.5208 -28.6025 -28.6937 -28.7942 -28.9036 -29.0214 -29.1466 -29.2782 -29.4151 -29.5561 -29.7002 -29.8460 -29.9925 -30.1384 -30.2825 -30.4236 -30.5603 -30.6914 -30.8155 -30.9315 -31.0384 -31.1356 -31.2228 -31.3001 -31.3679 -31.4271 -31.4783 -31.5227 -31.5612 -31.5946 -31.6237 -31.6491 -31.6716 -31.6914 -31.7091 -31.7249 -31.7392 -31.7520 -31.7637 -31.7743 -31.7841 -31.7930 -31.8012 -31.8088 -31.8159 -31.8224 -31.8285 -31.8342 -31.8395 -31.8445 -31.8492 -31.8536
    21.900 -28.0516 -28.0694 -28.0893 -28.1116 -28.1368 -28.1654 -28.1980 -28.2353 -28.2780 -28.3270 -28.3831 -28.4472 -28.5198 -28.6016 -28.6927 -28.7932 -28.9027 -29.0205 -29.1457 -29.2773 -29.4142 -29.5553 -29.6994 -29.8452 -29.9917 -30.1377 -30.2819 -30.4231 -30.5599 -30.6911 -30.8154 -30.9315 -31.0386 -31.1360 -31.2234 -31.3009 -31.3689 -31.4282 -31.4796 -31.5241 -31.5626 -31.5961 -31.6252 -31.6508 -31.6733 -31.6932 -31.7109 -31.7267 -31.7410 -31.7538 -31.7655 -31.7762 -31.7859 -31.7948 -31.8031 -31.8107 -31.8177 -31.8243 -31.8304 -31.8360 -31.8414 -31.8463 -31.8510 -31.8554
    21.920 -28.0507 -28.0684 -28.0883 -28.1106 -28.1358 -28.1645 -28.1971 -28.2344 -28.2771 -28.3261 -28.3822 -28.4462 -28.5189 -28.6006 -28.6918 -28.7923 -28.9018 -29.0196 -29.1448 -29.2764 -29.4134 -29.5545 -29.6986 -29.8445 -29.9910 -30.1371 -30.2813 -30.4226 -30.5596 -30.6909 -30.8153 -30.9316 -31.0389 -31.1365 -31.2240 -31.3017 -31.3699 -31.4293 -31.4808 -31.5255 -31.5641 -31.5976 -31.6269 -31.6525 -31.6750 -31.6949 -31.7126 -31.7285 -31.7428 -31.7557 -31.7674 -31.7780 -31.7878 -31.7967 -31.8050 -31.8126 -31.8196 -31.8262 -31.8323 -31.8379 -31.8433 -31.8482 -31.8529 -31.8573
