    31.460 -28.3247 -28.3422 -28.3617 -28.3836 -28.4084 -28.4365 -28.4686 -28.5053 -28.5472 -28.5955 -28.6507 -28.7137 -28.7850 -28.8655 -28.9549 -29.0533 -29.1604 -29.2752 -29.3968 -29.5240 -29.6557 -29.7902 -29.9262 -30.0624 -30.1970 -30.3287 -30.4561 -30.5776 -30.6922 -30.7984 -30.8959 -30.9841 -31.0630 -31.1329 -31.1949 -31.2488 -31.2963 -31.3380 -31.3746 -31.4070 -31.4357 -31.4611 -31.4838 -31.5044 -31.5227 -31.5394 -31.5546 -31.5684 -31.5813 -31.5929 -31.6036 -31.6136 -31.6226 -31.6311 -31.6390 -31.6462 -31.6529 -31.6595 -31.6653 -31.6710 -31.6763 -31.6812 -31.6859 -31.6903
    31.480 -28.3244 -28.3419 -28.3614 -28.3833 -28.4081 -28.4362 -28.4683 -28.5050 -28.5470 -28.5953 -28.6504 -28.7133 -28.7848 -28.8651 -28.9545 -29.0531 -29.1601 -29.2750 -29.3966 -29.5238 -29.6555 -29.7900 -29.9261 -30.0622 -30.1968 -30.3286 -30.4560 -30.5775 -30.6921 -30.7983 -30.8958 -30.9841 -31.0630 -31.1330 -31.1950 -31.2489 -31.2965 -31.3382 -31.3749 -31.4072 -31.4359 -31.4613 -31.4841 -31.5046 -31.5230 -31.5397 -31.5549 -31.5687 -31.5815 -31.5932 -31.6039 -31.6138 -31.6229 -31.6314 -31.6392 -31.6464 -31.6532 -31.6597 -31.6656 -31.6713 -31.6766 -31.6815 -31.6861 -31.6905
    31.500 -28.3242 -28.3417 -28.3612 -28.3831 -28.4078 -28.4359 -28.4680 -28.5047 -28.5467 -28.5950 -28.6501 -28.7131 -28.7845 -28.8649 -28.9542 -29.0528 -29.1598 -29.2747 -29.3963 -29.5236 -29.6552 -29.7897 -29.9258 -30.0620 -30.1967 -30.3284 -30.4559 -30.5774 -30.6920 -30.7983 -30.8959 -30.9842 -31.0631 -31.1332 -31.1951 -31.2491 -31.2967 -31.3384 -31.3751 -31.4074 -31.4362 -31.4616 -31.4843 -31.5049 -31.5232 -31.5399 -31.5551 -31.5689 -31.5818 -31.5934 -31.6042 -31.6141 -31.6231 -31.6316 -31.6395 -31.6467 -31.6535 -31.6600 -31.6658 -31.6716 -31.6768 -31.6817 -31.6864 -31.6908
    31.520 -28.3239 -28.3414 -28.3609 -28.3828 -28.4076 -28.4357 -28.4678 -28.5044 -28.5464 -28.5947 -28.6498 -28.7128 -28.7843 -28.8646 -28.9540 -29.0524 -29.1596 -29.2744 -29.3961 -29.5233 -29.6550 -29.7895 -29.9256 -30.0618 -30.1965 -30.3282 -30.4557 -30.5773 -30.6919 -30.7983 -30.8959 -30.9842 -31.0632 -31.1333 -31.1953 -31.2493 -31.2968 -31.3386 -31.3753 -31.4076 -31.4364 -31.4618 -31.4845 -31.5051 -31.5235 -31.5402 -31.5554 -31.5692 -31.5821 -31.5937 -31.6044 -31.6143 -31.6234 -31.6319 -31.6397 -31.6470 -31.6537 -31.6602 -31.6661 -31.6718 -31.6771 -31.6820 -31.6866 -31.6911
    31.540 -28.3236 -28.3412 -28.3606 -28.3825 -28.4073 -28.4354 -28.4674 -28.5042 -28.5461 -28.5944 -28.6496 -28.7126 -28.7839 -28.8644 -28.9537 -29.0522 -29.1593 -29.2742 -29.3958 -29.5230 -29.6547 -29.7892 -29.9254 -30.0616 -30.1963 -30.3281 -30.4555 -30.5771 -30.6918 -30.7982 -30.8958 -30.9843 -31.0632 -31.1334 -31.1954 -31.2494 -31.2970 -31.3388 -31.3755 -31.4078 -31.4366 -31.4621 -31.4848 -31.5054 -31.5237 -31.5404 -31.5556 -31.5694 -31.5823 -31.5939 -31.6047 -31.6146 -31.6237 -31.6321 -31.6400 -31.6472 -31.6540 -31.6605 -31.6663 -31.6721 -31.6774 -31.6822 -31.6869 -31.6913
    31.560 -28.3234 -28.3409 -28.3604 -28.3823 -28.4070 -28.4351 -28.4672 -28.5039 -28.5459 -28.5942 -28.6492 -28.7122 -28.7837 -28.8641 -28.9535 -29.0519 -29.1590 -29.2739 -29.3955 -29.5228 -29.6544 -29.7890 -29.9251 -30.0613 -30.1961 -30.3279 -30.4554 -30.5770 -30.6918 -30.7982 -30.8959 -30.9843 -31.0633 -31.1334 -31.1955 -31.2496 -31.2972 -31.3390 -31.3757 -31.4080 -31.4368 -31.4623 -31.4850 -31.5056 -31.5239 -31.5407 -31.5559 -31.5697 -31.5825 -31.5942 -31.6049 -31.6148 -31.6239 -31.6324 -31.6402 -31.6475 -31.6542 -31.6607 -31.6666 -31.6723 -31.6776 -31.6825 -31.6871 -31.6916
    31.580 -28.3231 -28.3406 -28.3600 -28.3820 -28.4068 -28.4348 -28.4669 -28.5036 -28.5456 -28.5939 -28.6490 -28.7120 -28.7834 -28.8637 -28.9532 -29.0517 -29.1588 -29.2736 -29.3952 -29.5225 -29.6542 -29.7888 -29.9249 -30.0611 -30.1959 -30.3277 -30.4553 -30.5769 -30.6917 -30.7982 -30.8958 -30.9843 -31.0634 -31.1336 -31.1956 -31.2497 -31.2974 -31.3391 -31.3759 -31.4083 -31.4371 -31.4625 -31.4852 -31.5058 -31.5242 -31.5409 -31.5561 -31.5699 -31.5828 -31.5944 -31.6052 -31.6151 -31.6242 -31.6326 -31.6405 -31.6477 -31.6545 -31.6610 -31.6668 -31.6726 -31.6779 -31.6827 -31.6874 -31.6918
    31.600 -28.3228 -28.3404 -28.3598 -28.3817 -28.4064 -28.4346 -28.4666 -28.5033 -28.5453 -28.5936 -28.6488 -28.7117 -28.7831 -28.8635 -28.9529 -29.0514 -29.1585 -29.2733 -29.3950 -29.5222 -29.6540 -29.7885 -29.9246 -30.0610 -30.1957 -30.3276 -30.4551 -30.5768 -30.6916 -30.7981 -30.8958 -30.9843 -31.0634 -31.1337 -31.1957 -31.2499 -31.2975 -31.3393 -31.3761 -31.4085 -31.4373 -31.4627 -31.4855 -31.5061 -31.5244 -31.5411 -31.5564 -31.5702 -31.5830 -31.5947 -31.6054 -31.6153 -31.6244 -31.6329 -31.6407 -31.6480 -31.6547 -31.6613 -31.6671 -31.6728 -31.6781 -31.6830 -31.6876 -31.6921
    31.620 -28.3226 -28.3400 -28.3596 -28.3815 -28.4062 -28.4343 -28.4664 -28.5030 -28.5451 -28.5934 -28.6484 -28.7114 -28.7828 -28.8632 -28.9526 -29.0511 -29.1582 -29.2731 -29.3947 -29.5220 -29.6537 -29.7883 -29.9244 -30.0607 -30.1955 -30.3274 -30.4550 -30.5767 -30.6915 -30.7981 -30.8958 -30.9844 -31.0635 -31.1337 -31.1959 -31.2500 -31.2977 -31.3395 -31.3763 -31.4087 -31.4375 -31.4629 -31.4857 -31.5063 -31.5246 -31.5414 -31.5566 -31.5704 -31.5833 -31.5949 -31.6057 -31.6156 -31.6247 -31.6331 -31.6410 -31.6482 -31.6550 -31.6615 -31.6673 -31.6731 -31.6784 -31.6832 -31.6879 -31.6923
    31.640 -28.3223 -28.3398 -28.3593 -28.3812 -28.4060 -28.4340 -28.4661 -28.5028 -28.5447 -28.5930 -28.6482 -28.7111 -28.7826 -28.8630 -28.9523 -29.0508 -29.1579 -29.2728 -29.3944 -29.5218 -29.6534 -29.7880 -29.9242 -30.0605 -30.1953 -30.3272 -30.4548 -30.5766 -30.6915 -30.7980 -30.8958 -30.9844 -31.0635 -31.1338 -31.1960 -31.2502 -31.2979 -31.3397 -31.3765 -31.4089 -31.4377 -31.4632 -31.4859 -31.5065 -31.5249 -31.5416 -31.5569 -31.5707 -31.5835 -31.5952 -31.6059 -31.6158 -31.6249 -31.6334 -31.6412 -31.6485 -31.6552 -31.6617 -31.6676 -31.6733 -31.6786 -31.6835 -31.6881 -31.6926
    31.660 -28.3220 -28.3395 -28.3590 -28.3809 -28.4056 -28.4337 -28.4658 -28.5025 -28.5445 -28.5928 -28.6479 -28.7109 -28.7823 -28.8626 -28.9521 -29.0505 -29.1576 -29.2726 -29.3942 -29.5215 -29.6532 -29.7878 -29.9240 -30.0603 -30.1951 -30.3270 -30.4547 -30.5765 -30.6914 -30.7980 -30.8958 -30.9844 -31.0636 -31.1339 -31.1961 -31.2503 -31.2981 -31.3399 -31.3767 -31.4091 -31.4379 -31.4634 -31.4862 -31.5068 -31.5251 -31.5419 -31.5571 -31.5709 -31.5838 -31.5954 -31.6062 -31.6161 -31.6252 -31.6337 -31.6415 -31.6487 -31.6555 -31.6620 -31.6679 -31.6736 -31.6789 -31.6838 -31.6884 -31.6929
    31.680 -28.3217 -28.3393 -28.3587 -28.3806 -28.4054 -28.4335 -28.4656 -28.5022 -28.5442 -28.5925 -28.6476 -28.7106 -28.7820 -28.8624 -28.9518 -29.0503 -29.1574 -29.2723 -29.3939 -29.5212 -29.6530 -29.7876 -29.9237 -30.0601 -30.1949 -30.3269 -30.4545 -30.5764 -30.6913 -30.7979 -30.8958 -30.9845 -31.0637 -31.1341 -31.1963 -31.2505 -31.2982 -31.3401 -31.3769 -31.4093 -31.4382 -31.4636 -31.4864 -31.5070 -31.5254 -31.5421 -31.5574 -31.5712 -31.5840 -31.5957 -31.6064 -31.6164 -31.6254 -31.6339 -31.6418 -31.6490 -31.6558 -31.6623 -31.6681 -31.6739 -31.6791 -31.6840 -31.6887 -31.6931
    31.700 -28.3215 -28.3390 -28.3585 -28.3804 -28.4051 -28.4332 -28.4653 -28.5020 -28.5439 -28.5922 -28.6473 -28.7103 -28.7817 -28.8621 -28.9515 -29.0500 -29.1571 -29.2720 -29.3936 -29.5210 -29.6527 -29.7873 -29.9235 -30.0599 -30.1947 -30.3267 -30.4544 -30.5763 -30.6912 -30.7979 -30.8958 -30.9845 -31.0638 -31.1342 -31.1964 -31.2507 -31.2984 -31.3403 -31.3771 -31.4096 -31.4384 -31.4639 -31.4867 -31.5073 -31.5257 -31.5424 -31.5576 -31.5714 -31.5843 -31.5960 -31.6067 -31.6166 -31.6257 -31.6342 -31.6421 -31.6493 -31.6561 -31.6626 -31.6684 -31.6742 -31.6794 -31.6843 -31.6890 -31.6934
    31.720 -28.3213 -28.3387 -28.3582 -28.3801 -28.4048 -28.4329 -28.4650 -28.5017 -28.5437 -28.5920 -28.6471 -28.7101 -28.7815 -28.8619 -28.9512 -29.0498 -29.1568 -29.2718 -29.3934 -29.5207 -29.6524 -29.7871 -29.9233 -30.0596 -30.1945 -30.3265 -30.4543 -30.5762 -30.6912 -30.7979 -30.8958 -30.9845 -31.0638 -31.1343 -31.1966 -31.2508 -31.2986 -31.3405 -31.3773 -31.4098 -31.4386 -31.4641 -31.4869 -31.5075 -31.5259 -31.5427 -31.5579 -31.5717 -31.5846 -31.5962 -31.6070 -31.6169 -31.6260 -31.6345 -31.6423 -31.6495 -31.6563 -31.6628 -31.6687 -31.6744 -31.6797 -31.6846 -31.6892 -31.6937
    31.740 -28.3209 -28.3385 -28.3579 -28.3798 -28.4046 -28.4327 -28.4648 -28.5014 -28.5434 -28.5917 -28.6468 -28.7098 -28.7812 -28.8615 -28.9510 -29.0495 -29.1566 -29.2715 -29.3931 -29.5204 -29.6522 -29.7868 -29.9231 -30.0595 -30.1943 -30.3263 -30.4541 -30.5760 -30.6911 -30.7978 -30.8958 -30.9846 -31.0639 -31.1344 -31.1967 -31.2510 -31.2988 -31.3407 -31.3775 -31.4100 -31.4389 -31.4644 -31.4872 -31.5078 -31.5262 -31.5429 -31.5582 -31.5720 -31.5849 -31.5965 -31.6072 -31.6172 -31.6263 -31.6347 -31.6426 -31.6498 -31.6566 -31.6631 -31.6689 -31.6747 -31.6800 -31.6849 -31.6895 -31.6939
    31.760 -28.3207 -28.3382 -28.3577 -28.3796 -28.4043 -28.4324 -28.4644 -28.5012 -28.5431 -28.5914 -28.6465 -28.7095 -28.7809 -28.8613 -28.9507 -29.0492 -29.1563 -29.2712 -29.3928 -29.5201 -29.6520 -29.7866 -29.9228 -30.0592 -30.1941 -30.3262 -30.4540 -30.5759 -30.6910 -30.7978 -30.8958 -30.9846 -31.0640 -31.1345 -31.1968 -31.2511 -31.2990 -31.3409 -31.3778 -31.4102 -31.4391 -31.4646 -31.4874 -31.5080 -31.5264 -31.5432 -31.5584 -31.5722 -31.5851 -31.5968 -31.6075 -31.6174 -31.6265 -31.6350 -31.6429 -31.6501 -31.6569 -31.6634 -31.6692 -31.6750 -31.6803 -31.6851 -31.6898 -31.6942
    31.780 -28.3204 -28.3379 -28.3574 -28.3793 -28.4040 -28.4321 -28.4642 -28.5009 -28.5429 -28.5911 -28.6463 -28.7092 -28.7806 -28.8610 -28.9504 -29.0489 -29.1560 -29.2709 -29.3926 -29.5199 -29.6517 -29.7864 -29.9226 -30.0590 -30.1939 -30.3260 -30.4538 -30.5758 -30.6910 -30.7978 -30.8958 -30.9847 -31.0641 -31.1346 -31.1969 -31.2513 -31.2992 -31.3411 -31.3780 -31.4105 -31.4393 -31.4648 -31.4876 -31.5083 -31.5267 -31.5434 -31.5587 -31.5725 -31.5854 -31.5970 -31.6078 -31.6177 -31.6268 -31.6353 -31.6431 -31.6503 -31.6571 -31.6636 -31.6695 -31.6752 -31.6805 -31.6854 -31.6900 -31.6945
    31.800 -28.3202 -28.3377 -28.3571 -28.3790 -28.4037 -28.4319 -28.4639 -28.5006 -28.5425 -28.5908 -28.6460 -28.7090 -28.7804 -28.8607 -28.9501 -29.0486 -29.1557 -29.2706 -29.3923 -29.5196 -29.6514 -29.7861 -29.9224 -30.0588 -30.1937 -30.3258 -30.4537 -30.5757 -30.6909 -30.7977 -30.8958 -30.9847 -31.0641 -31.1347 -31.1971 -31.2514 -31.2993 -31.3413 -31.3782 -31.4107 -31.4396 -31.4651 -31.4879 -31.5085 -31.5269 -31.5437 -31.5589 -31.5727 -31.5856 -31.5973 -31.6080 -31.6180 -31.6270 -31.6355 -31.6434 -31.6506 -31.6574 -31.6639 -31.6697 -31.6755 -31.6808 -31.6856 -31.6903 -31.6947
    31.820 -28.3199 -28.3374 -28.3568 -28.3787 -28.4035 -28.4316 -28.4636 -28.5003 -28.5423 -28.5906 -28.6457 -28.7086 -28.7801 -28.8604 -28.9499 -29.0484 -29.1555 -29.2704 -29.3921 -29.5194 -29.6512 -29.7858 -29.9221 -30.0586 -30.1935 -30.3257 -30.4535 -30.5756 -30.6908 -30.7977 -30.8958 -30.9847 -31.0642 -31.1348 -31.1972 -31.2516 -31.2995 -31.3415 -31.3784 -31.4109 -31.4398 -31.4653 -31.4881 -31.5088 -31.5272 -31.5439 -31.5592 -31.5730 -31.5859 -31.5975 -31.6083 -31.6182 -31.6273 -31.6358 -31.6436 -31.6509 -31.6576 -31.6642 -31.6700 -31.6758 -31.6810 -31.6859 -31.6906 -31.6950
    31.840 -28.3196 -28.3372 -28.3566 -28.3785 -28.4032 -28.4313 -28.4634 -28.5001 -28.5420 -28.5903 -28.6454 -28.7084 -28.7798 -28.8602 -28.9496 -29.0481 -29.1552 -29.2701 -29.3918 -29.5191 -29.6509 -29.7856 -29.9219 -30.0583 -30.1933 -30.3255 -30.4534 -30.5755 -30.6907 -30.7977 -30.8958 -30.9848 -31.0643 -31.1349 -31.1973 -31.2518 -31.2997 -31.3417 -31.3786 -31.4111 -31.4400 -31.4656 -31.4884 -31.5090 -31.5274 -31.5442 -31.5594 -31.5733 -31.5861 -31.5978 -31.6085 -31.6185 -31.6276 -31.6360 -31.6439 -31.6511 -31.6579 -31.6644 -31.6703 -31.6760 -31.6813 -31.6862 -31.6908 -31.6953
    31.860 -28.3193 -28.3368 -28.3563 -28.3782 -28.4029 -28.4310 -28.4631 -28.4998 -28.5417 -28.5900 -28.6451 -28.7082 -28.7796 -28.8599 -28.9493 -29.0478 -29.1549 -29.2698 -29.3915 -29.5189 -29.6507 -29.7854 -29.9217 -30.0582 -30.1931 -30.3254 -30.4533 -30.5754 -30.6906 -30.7976 -30.8958 -30.9848 -31.0643 -31.1350 -31.1975 -31.2519 -31.2999 -31.3419 -31.3788 -31.4113 -31.4403 -31.4658 -31.4886 -31.5093 -31.5277 -31.5444 -31.5597 -31.5735 -31.5864 -31.5981 -31.6088 -31.6187 -31.6278 -31.6363 -31.6442 -31.6514 -31.6582 -31.6647 -31.6705 -31.6763 -31.6816 -31.6864 -31.6911 -31.6955
    31.880 -28.3191 -28.3366 -28.3560 -28.3779 -28.4027 -28.4308 -28.4628 -28.4995 -28.5415 -28.5898 -28.6449 -28.7078 -28.7792 -28.8596 -28.9490 -29.0475 -29.1547 -29.2696 -29.3913 -29.5187 -29.6505 -29.7851 -29.9214 -30.0580 -30.1930 -30.3252 -30.4532 -30.5753 -30.6906 -30.7976 -30.8958 -30.9849 -31.0644 -31.1351 -31.1976 -31.2521 -31.3000 -31.3421 -31.3790 -31.4116 -31.4405 -31.4660 -31.4888 -31.5095 -31.5279 -31.5447 -31.5599 -31.5738 -31.5866 -31.5983 -31.6091 -31.6190 -31.6281 -31.6366 -31.6444 -31.6517 -31.6584 -31.6649 -31.6708 -31.6765 -31.6818 -31.6867 -31.6913 -31.6958
    31.900 -28.3188 -28.3363 -28.3558 -28.3777 -28.4024 -28.4305 -28.4625 -28.4993 -28.5412 -28.5895 -28.6446 -28.7076 -28.7790 -28.8594 -28.9488 -29.0473 -29.1544 -29.2693 -29.3910 -29.5184 -29.6502 -29.7849 -29.9212 -30.0577 -30.1928 -30.3250 -30.4530 -30.5751 -30.6905 -30.7975 -30.8958 -30.9849 -31.0645 -31.1352 -31.1977 -31.2522 -31.3002 -31.3423 -31.3792 -31.4118 -31.4407 -31.4663 -31.4891 -31.5098 -31.5282 -31.5449 -31.5602 -31.5740 -31.5869 -31.5986 -31.6093 -31.6192 -31.6283 -31.6368 -31.6447 -31.6519 -31.6587 -31.6652 -31.6711 -31.6768 -31.6821 -31.6870 -31.6916 -31.6961
    31.920 -28.3186 -28.3361 -28.3555 -28.3774 -28.4022 -28.4302 -28.4623 -28.4989 -28.5409 -28.5892 -28.6443 -28.7073 -28.7787 -28.8591 -28.9485 -29.0470 -29.1541 -29.2691 -29.3907 -29.5181 -29.6499 -29.7847 -29.9210 -30.0575 -30.1926 -30.3248 -30.4529 -30.5750 -30.6904 -30.7975 -30.8958 -30.9849 -31.0646 -31.1353 -31.1979 -31.2524 -31.3004 -31.3425 -31.3794 -31.4120 -31.4409 -31.4665 -31.4893 -31.5100 -31.5284 -31.5452 -31.5604 -31.5743 -31.5872 -31.5988 -31.6096 -31.6195 -31.6286 -31.6371 -31.6449 -31.6522 -31.6590 -31.6655 -31.6713 -31.6771 -31.6824 -31.6872 -31.6919 -31.6963
    31.940 -28.3183 -28.3358 -28.3553 -28.3772 -28.4018 -28.4300 -28.4621 -28.4987 -28.5407 -28.5890 -28.6441 -28.7070 -28.7784 -28.8588 -28.9482 -29.0467 -29.1538 -29.2688 -29.3905 -29.5179 -29.6497 -29.7844 -29.9208 -30.0573 -30.1924 -30.3246 -30.4527 -30.5749 -30.6903 -30.7975 -30.8958 -30.9849 -31.0647 -31.1354 -31.1980 -31.2525 -31.3006 -31.3426 -31.3796 -31.4122 -31.4412 -31.4667 -31.4896 -31.5103 -31.5287 -31.5454 -31.5607 -31.5745 -31.5874 -31.5991 -31.6098 -31.6198 -31.6289 -31.6374 -31.6452 -31.6524 -31.6592 -31.6657 -31.6716 -31.6773 -31.6826 -31.6875 -31.6922 -31.6966
    31.960 -28.3180 -28.3355 -28.3550 -28.3768 -28.4016 -28.4297 -28.4617 -28.4984 -28.5404 -28.5886 -28.6438 -28.7068 -28.7782 -28.8585 -28.9479 -29.0464 -29.1536 -29.2685 -29.3902 -29.5176 -29.6494 -29.7841 -29.9205 -30.0571 -30.1921 -30.3245 -30.4526 -30.5748 -30.6903 -30.7974 -30.8958 -30.9850 -31.0647 -31.1355 -31.1981 -31.2527 -31.3008 -31.3428 -31.3798 -31.4124 -31.4414 -31.4670 -31.4898 -31.5105 -31.5289 -31.5457 -31.5610 -31.5748 -31.5877 -31.5994 -31.6101 -31.6200 -31.6291 -31.6376 -31.6455 -31.6527 -31.6595 -31.6660 -31.6718 -31.6776 -31.6829 -31.6878 -31.6924 -31.6969
    31.980 -28.3178 -28.3352 -28.3547 -28.3766 -28.4013 -28.4294 -28.4615 -28.4981 -28.5401 -28.5884 -28.6435 -28.7065 -28.7779 -28.8583 -28.9477 -29.0462 -29.1533 -29.2682 -29.3899 -29.5173 -29.6491 -29.7839 -29.9203 -30.0569 -30.1920 -30.3243 -30.4524 -30.5747 -30.6902 -30.7974 -30.8958 -30.9850 -31.0648 -31.1356 -31.1983 -31.2528 -31.3009 -31.3430 -31.3800 -31.4127 -31.4416 -31.4672 -31.4901 -31.5107 -31.5292 -31.5459 -31.5612 -31.5750 -31.5879 -31.5996 -31.6103 -31.6203 -31.6294 -31.6379 -31.6457 -31.6530 -31.6597 -31.6663 -31.6721 -31.6779 -31.6831 -31.6880 -31.6927 -31.6971
    32.000 -28.3175 -28.3350 -28.3544 -28.3763 -28.4010 -28.4291 -28.4612 -28.4979 -28.5398 -28.5881 -28.6432 -28.7062 -28.7776 -28.8580 -28.9474 -29.0459 -29.1531 -29.2679 -29.3897 -29.5171 -29.6489 -29.7837 -29.9201 -30.0567 -30.1918 -30.3242 -30.4522 -30.5746 -30.6901 -30.7973 -30.8958 -30.9851 -31.0648 -31.1357 -31.1984 -31.2530 -31.3011 -31.3432 -31.3802 -31.4128 -31.4418 -31.4674 -31.4903 -31.5110 -31.5294 -31.5462 -31.5614 -31.5753 -31.5882 -31.5998 -31.6106 -31.6205 -31.6296 -31.6381 -31.6460 -31.6532 -31.6600 -31.6665 -31.6723 -31.6781 -31.6834 -31.6883 -31.6929 -31.6974
    32.020 -28.3173 -28.3347 -28.3542 -28.3761 -28.4008 -28.4289 -28.4609 -28.4976 -28.5396 -28.5878 -28.6429 -28.7059 -28.7773 -28.8577 -28.9471 -29.0456 -29.1527 -29.2677 -29.3894 -29.5168 -29.6487 -29.7834 -29.9198 -30.0564 -30.1916 -30.3240 -30.4521 -30.5744 -30.6900 -30.7972 -30.8958 -30.9850 -31.0649 -31.1358 -31.1985 -31.2531 -31.3012 -31.3434 -31.3804 -31.4130 -31.4420 -31.4676 -31.4905 -31.5112 -31.5296 -31.5464 -31.5617 -31.5755 -31.5884 -31.6001 -31.6108 -31.6208 -31.6298 -31.6383 -31.6462 -31.6534 -31.6602 -31.6667 -31.6726 -31.6783 -31.6836 -31.6885 -31.6932 -31.6976
    32.040 -28.3169 -28.3345 -28.3539 -28.3757 -28.4005 -28.4286 -28.4606 -28.4973 -28.5392 -28.5876 -28.6427 -28.7056 -28.7771 -28.8574 -28.9468 -29.0453 -29.1525 -29.2674 -29.3891 -29.5165 -29.6484 -29.7832 -29.9196 -30.0563 -30.1914 -30.3238 -30.4519 -30.5743 -30.6899 -30.7972 -30.8957 -30.9851 -31.0650 -31.1359 -31.1986 -31.2533 -31.3014 -31.3436 -31.3806 -31.4132 -31.4422 -31.4678 -31.4907 -31.5114 -31.5298 -31.5466 -31.5619 -31.5757 -31.5886 -31.6003 -31.6110 -31.6210 -31.6301 -31.6386 -31.6464 -31.6537 -31.6605 -31.6670 -31.6728 -31.6786 -31.6839 -31.6887 -31.6934 -31.6978
    32.060 -28.3167 -28.3341 -28.3536 -28.3755 -28.4003 -28.4283 -28.4604 -28.4970 -28.5390 -28.5872 -28.6424 -28.7054 -28.7767 -28.8571 -28.9466 -29.0451 -29.1522 -29.2672 -29.3888 -29.5163 -29.6482 -29.7830 -29.9193 -30.0560 -30.1912 -30.3236 -30.4518 -30.5742 -30.6898 -30.7972 -30.8957 -30.9851 -31.0650 -31.1359 -31.1987 -31.2534 -31.3015 -31.3437 -31.3808 -31.4134 -31.4424 -31.4680 -31.4909 -31.5116 -31.5300 -31.5468 -31.5621 -31.5760 -31.5888 -31.6005 -31.6113 -31.6212 -31.6303 -31.6388 -31.6467 -31.6539 -31.6607 -31.6672 -31.6731 -31.6788 -31.6841 -31.6890 -31.6936 -31.6981
    32.080 -28.3164 -28.3339 -28.3533 -28.3752 -28.4000 -28.4280 -28.4601 -28.4968 -28.5388 -28.5870 -28.6421 -28.7051 -28.7765 -28.8569 -28.9462 -29.0448 -29.1520 -29.2669 -29.3886 -29.5160 -29.6479 -29.7827 -29.9192 -30.0558 -30.1910 -30.3234 -30.4516 -30.5741 -30.6897 -30.7971 -30.8957 -30.9851 -31.0650 -31.1360 -31.1988 -31.2535 -31.3017 -31.3439 -31.3809 -31.4136 -31.4426 -31.4682 -31.4911 -31.5118 -31.5303 -31.5470 -31.5623 -31.5762 -31.5891 -31.6008 -31.6115 -31.6215 -31.6305 -31.6391 -31.6469 -31.6541 -31.6609 -31.6674 -31.6733 -31.6790 -31.6843 -31.6892 -31.6939 -31.6983
    32.100 -28.3162 -28.3336 -28.3531 -28.3750 -28.3997 -28.4278 -28.4598 -28.4965 -28.5384 -28.5867 -28.6419 -28.7048 -28.7763 -28.8566 -28.9460 -29.0445 -29.1517 -29.2666 -29.3883 -29.5158 -29.6476 -29.7824 -29.9189 -30.0556 -30.1907 -30.3232 -30.4515 -30.5740 -30.6896 -30.7970 -30.8957 -30.9851 -31.0651 -31.1361 -31.1989 -31.2536 -31.3019 -31.3440 -31.3811 -31.4138 -31.4428 -31.4684 -31.4913 -31.5120 -31.5305 -31.5473 -31.5626 -31.5764 -31.5893 -31.6010 -31.6117 -31.6217 -31.6308 -31.6393 -31.6471 -31.6544 -31.6611 -31.6677 -31.6735 -31.6793 -31.6845 -31.6894 -31.6941 -31.6985
    32.120 -28.3159 -28.3334 -28.3528 -28.3747 -28.3994 -28.4275 -28.4596 -28.4962 -28.5382 -28.5864 -28.6415 -28.7045 -28.7759 -28.8563 -28.9457 -29.0442 -29.1514 -29.2663 -29.3880 -29.5155 -29.6474 -29.7822 -29.9187 -30.0553 -30.1906 -30.3230 -30.4513 -30.5738 -30.6895 -30.7970 -30.8957 -30.9851 -31.0651 -31.1362 -31.1990 -31.2538 -31.3020 -31.3442 -31.3813 -31.4140 -31.4430 -31.4687 -31.4916 -31.5123 -31.5307 -31.5475 -31.5628 -31.5766 -31.5895 -31.6012 -31.6119 -31.6219 -31.6310 -31.6395 -31.6474 -31.6546 -31.6614 -31.6679 -31.6737 -31.6795 -31.6848 -31.6897 -31.6943 -31.6987
    32.140 -28.3157 -28.3331 -28.3526 -28.3744 -28.3992 -28.4272 -28.4593 -28.4959 -28.5379 -28.5862 -28.6413 -28.7042 -28.7757 -28.8560 -28.9454 -29.0440 -29.1511 -29.2661 -29.3878 -29.5152 -29.6471 -29.7819 -29.9184 -30.0552 -30.1904 -30.3229 -30.4512 -30.5737 -30.6894 -30.7969 -30.8956 -30.9851 -31.0652 -31.1362 -31.1991 -31.2539 -31.3021 -31.3444 -31.3815 -31.4142 -31.4432 -31.4688 -31.4917 -31.5124 -31.5309 -31.5477 -31.5630 -31.5768 -31.5897 -31.6014 -31.6122 -31.6221 -31.6312 -31.6397 -31.6476 -31.6548 -31.6616 -31.6681 -31.6740 -31.6797 -31.6850 -31.6899 -31.6945 -31.6990
