    20.380 -28.3488 -28.3665 -28.3861 -28.4082 -28.4330 -28.4613 -28.4935 -28.5303 -28.5724 -28.6207 -28.6759 -28.7388 -28.8102 -28.8904 -28.9795 -29.0777 -29.1843 -29.2986 -29.4193 -29.5455 -29.6757 -29.8085 -29.9424 -30.0758 -30.2072 -30.3352 -30.4582 -30.5748 -30.6841 -30.7849 -30.8767 -30.9595 -31.0332 -31.0985 -31.1563 -31.2067 -31.2512 -31.2903 -31.3249 -31.3555 -31.3828 -31.4070 -31.4288 -31.4486 -31.4663 -31.4825 -31.4972 -31.5106 -31.5231 -31.5345 -31.5450 -31.5547 -31.5636 -31.5720 -31.5797 -31.5868 -31.5935 -31.5999 -31.6057 -31.6114 -31.6166 -31.6214 -31.6260 -31.6304
    20.400 -28.3480 -28.3656 -28.3853 -28.4073 -28.4322 -28.4604 -28.4926 -28.5294 -28.5714 -28.6199 -28.6750 -28.7380 -28.8093 -28.8895 -28.9787 -29.0769 -29.1835 -29.2977 -29.4185 -29.5447 -29.6749 -29.8077 -29.9417 -30.0752 -30.2066 -30.3346 -30.4577 -30.5744 -30.6838 -30.7845 -30.8765 -30.9594 -31.0332 -31.0986 -31.1563 -31.2068 -31.2513 -31.2905 -31.3251 -31.3557 -31.3830 -31.4073 -31.4291 -31.4489 -31.4666 -31.4828 -31.4975 -31.5109 -31.5234 -31.5348 -31.5453 -31.5550 -31.5639 -31.5723 -31.5800 -31.5871 -31.5938 -31.6002 -31.6060 -31.6117 -31.6169 -31.6217 -31.6263 -31.6307
    20.420 -28.3471 -28.3647 -28.3844 -28.4065 -28.4313 -28.4596 -28.4918 -28.5286 -28.5706 -28.6190 -28.6742 -28.7371 -28.8085 -28.8887 -28.9778 -29.0760 -29.1827 -29.2969 -29.4177 -29.5439 -29.6743 -29.8070 -29.9409 -30.0745 -30.2060 -30.3341 -30.4573 -30.5740 -30.6835 -30.7843 -30.8764 -30.9593 -31.0331 -31.0986 -31.1565 -31.2069 -31.2515 -31.2907 -31.3253 -31.3560 -31.3833 -31.4076 -31.4294 -31.4492 -31.4669 -31.4831 -31.4979 -31.5113 -31.5238 -31.5352 -31.5456 -31.5554 -31.5643 -31.5726 -31.5803 -31.5875 -31.5942 -31.6006 -31.6064 -31.6120 -31.6173 -31.6221 -31.6267 -31.6311
    20.440 -28.3462 -28.3639 -28.3835 -28.4056 -28.4304 -28.4587 -28.4909 -28.5277 -28.5698 -28.6182 -28.6733 -28.7363 -28.8076 -28.8879 -28.9771 -29.0752 -29.1818 -29.2961 -29.4169 -29.5431 -29.6735 -29.8063 -29.9403 -30.0739 -30.2055 -30.3336 -30.4568 -30.5736 -30.6831 -30.7841 -30.8762 -30.9593 -31.0332 -31.0987 -31.1566 -31.2071 -31.2518 -31.2910 -31.3256 -31.3563 -31.3837 -31.4080 -31.4298 -31.4496 -31.4673 -31.4835 -31.4982 -31.5117 -31.5242 -31.5356 -31.5460 -31.5558 -31.5647 -31.5730 -31.5807 -31.5879 -31.5946 -31.6010 -31.6068 -31.6124 -31.6177 -31.6225 -31.6271 -31.6315
    20.460 -28.3453 -28.3630 -28.3827 -28.4047 -28.4295 -28.4578 -28.4900 -28.5268 -28.5689 -28.6173 -28.6724 -28.7354 -28.8068 -28.8870 -28.9762 -29.0744 -29.1811 -29.2953 -29.4162 -29.5424 -29.6728 -29.8057 -29.9397 -30.0733 -30.2049 -30.3330 -30.4564 -30.5733 -30.6829 -30.7839 -30.8761 -30.9592 -31.0332 -31.0988 -31.1568 -31.2074 -31.2520 -31.2913 -31.3260 -31.3567 -31.3840 -31.4084 -31.4302 -31.4500 -31.4677 -31.4839 -31.4987 -31.5121 -31.5246 -31.5360 -31.5465 -31.5562 -31.5651 -31.5735 -31.5812 -31.5883 -31.5950 -31.6014 -31.6072 -31.6129 -31.6181 -31.6229 -31.6276 -31.6320
    20.480 -28.3445 -28.3622 -28.3818 -28.4038 -28.4288 -28.4570 -28.4892 -28.5260 -28.5681 -28.6164 -28.6716 -28.7346 -28.8060 -28.8862 -28.9754 -29.0736 -29.1803 -29.2946 -29.4154 -29.5417 -29.6721 -29.8050 -29.9390 -30.0728 -30.2044 -30.3326 -30.4560 -30.5731 -30.6827 -30.7839 -30.8762 -30.9594 -31.0335 -31.0991 -31.1572 -31.2078 -31.2525 -31.2919 -31.3266 -31.3573 -31.3847 -31.4090 -31.4308 -31.4507 -31.4684 -31.4846 -31.4994 -31.5128 -31.5253 -31.5367 -31.5472 -31.5569 -31.5658 -31.5742 -31.5819 -31.5890 -31.5957 -31.6021 -31.6079 -31.6136 -31.6188 -31.6237 -31.6283 -31.6327
    20.500 -28.3437 -28.3613 -28.3809 -28.4030 -28.4279 -28.4562 -28.4884 -28.5252 -28.5672 -28.6156 -28.6708 -28.7338 -28.8051 -28.8854 -28.9746 -29.0728 -29.1795 -29.2938 -29.4146 -29.5410 -29.6714 -29.8043 -29.9384 -30.0722 -30.2039 -30.3322 -30.4557 -30.5728 -30.6826 -30.7839 -30.8762 -30.9596 -31.0337 -31.0994 -31.1575 -31.2082 -31.2530 -31.2924 -31.3271 -31.3579 -31.3853 -31.4096 -31.4315 -31.4513 -31.4690 -31.4853 -31.5000 -31.5135 -31.5260 -31.5374 -31.5479 -31.5576 -31.5665 -31.5749 -31.5826 -31.5897 -31.5964 -31.6028 -31.6086 -31.6143 -31.6195 -31.6244 -31.6290 -31.6334
    20.520 -28.3428 -28.3604 -28.3801 -28.4022 -28.4271 -28.4553 -28.4875 -28.5243 -28.5664 -28.6148 -28.6699 -28.7329 -28.8044 -28.8846 -28.9739 -29.0720 -29.1788 -29.2931 -29.4139 -29.5403 -29.6707 -29.8037 -29.9379 -30.0717 -30.2034 -30.3318 -30.4554 -30.5725 -30.6824 -30.7838 -30.8763 -30.9597 -31.0339 -31.0997 -31.1579 -31.2087 -31.2535 -31.2929 -31.3277 -31.3584 -31.3859 -31.4103 -31.4321 -31.4519 -31.4697 -31.4859 -31.5007 -31.5141 -31.5267 -31.5381 -31.5486 -31.5583 -31.5672 -31.5756 -31.5833 -31.5904 -31.5971 -31.6035 -31.6093 -31.6150 -31.6202 -31.6250 -31.6296 -31.6340
    20.540 -28.3419 -28.3596 -28.3792 -28.4013 -28.4262 -28.4545 -28.4866 -28.5235 -28.5655 -28.6140 -28.6692 -28.7321 -28.8035 -28.8838 -28.9730 -29.0713 -29.1779 -29.2923 -29.4132 -29.5395 -29.6700 -29.8030 -29.9372 -30.0711 -30.2030 -30.3314 -30.4551 -30.5723 -30.6823 -30.7837 -30.8763 -30.9598 -31.0342 -31.1001 -31.1583 -31.2091 -31.2540 -31.2934 -31.3282 -31.3590 -31.3865 -31.4108 -31.4327 -31.4526 -31.4704 -31.4866 -31.5014 -31.5148 -31.5273 -31.5387 -31.5492 -31.5590 -31.5679 -31.5762 -31.5840 -31.5911 -31.5978 -31.6042 -31.6100 -31.6156 -31.6209 -31.6257 -31.6303 -31.6347
    20.560 -28.3411 -28.3588 -28.3784 -28.4004 -28.4253 -28.4536 -28.4859 -28.5226 -28.5647 -28.6131 -28.6683 -28.7313 -28.8027 -28.8830 -28.9722 -29.0704 -29.1772 -29.2915 -29.4124 -29.5388 -29.6693 -29.8024 -29.9366 -30.0705 -30.2024 -30.3310 -30.4546 -30.5720 -30.6821 -30.7836 -30.8763 -30.9599 -31.0343 -31.1003 -31.1586 -31.2094 -31.2544 -31.2938 -31.3286 -31.3595 -31.3870 -31.4114 -31.4332 -31.4531 -31.4709 -31.4871 -31.5019 -31.5153 -31.5279 -31.5393 -31.5498 -31.5595 -31.5684 -31.5768 -31.5845 -31.5916 -31.5984 -31.6047 -31.6105 -31.6162 -31.6214 -31.6263 -31.6309 -31.6353
    20.580 -28.3402 -28.3580 -28.3776 -28.3996 -28.4245 -28.4528 -28.4850 -28.5218 -28.5639 -28.6123 -28.6675 -28.7305 -28.8019 -28.8822 -28.9714 -29.0697 -29.1764 -29.2908 -29.4117 -29.5381 -29.6686 -29.8018 -29.9360 -30.0700 -30.2020 -30.3306 -30.4543 -30.5718 -30.6819 -30.7836 -30.8764 -30.9601 -31.0346 -31.1006 -31.1590 -31.2099 -31.2549 -31.2944 -31.3293 -31.3601 -31.3876 -31.4120 -31.4339 -31.4538 -31.4716 -31.4878 -31.5026 -31.5161 -31.5286 -31.5400 -31.5505 -31.5602 -31.5692 -31.5775 -31.5852 -31.5924 -31.5991 -31.6055 -31.6113 -31.6170 -31.6222 -31.6270 -31.6316 -31.6360
    20.600 -28.3394 -28.3571 -28.3768 -28.3988 -28.4237 -28.4519 -28.4842 -28.5210 -28.5631 -28.6115 -28.6666 -28.7297 -28.8011 -28.8814 -28.9706 -29.0689 -29.1757 -29.2900 -29.4110 -29.5374 -29.6680 -29.8011 -29.9354 -30.0695 -30.2015 -30.3301 -30.4540 -30.5716 -30.6818 -30.7836 -30.8765 -30.9602 -31.0349 -31.1010 -31.1595 -31.2105 -31.2555 -31.2950 -31.3299 -31.3608 -31.3883 -31.4128 -31.4347 -31.4546 -31.4723 -31.4886 -31.5034 -31.5169 -31.5294 -31.5408 -31.5513 -31.5610 -31.5700 -31.5783 -31.5861 -31.5932 -31.5999 -31.6063 -31.6121 -31.6177 -31.6230 -31.6278 -31.6324 -31.6368
    20.620 -28.3386 -28.3563 -28.3759 -28.3980 -28.4229 -28.4511 -28.4834 -28.5202 -28.5623 -28.6107 -28.6658 -28.7288 -28.8003 -28.8806 -28.9698 -29.0681 -29.1749 -29.2893 -29.4102 -29.5367 -29.6674 -29.8005 -29.9348 -30.0689 -30.2011 -30.3298 -30.4537 -30.5714 -30.6817 -30.7836 -30.8766 -30.9604 -31.0352 -31.1014 -31.1599 -31.2110 -31.2560 -31.2957 -31.3306 -31.3615 -31.3890 -31.4135 -31.4354 -31.4553 -31.4731 -31.4893 -31.5042 -31.5176 -31.5302 -31.5416 -31.5521 -31.5618 -31.5707 -31.5791 -31.5868 -31.5940 -31.6007 -31.6071 -31.6129 -31.6186 -31.6237 -31.6286 -31.6332 -31.6376
    20.640 -28.3378 -28.3554 -28.3751 -28.3972 -28.4221 -28.4503 -28.4825 -28.5194 -28.5614 -28.6099 -28.6651 -28.7281 -28.7995 -28.8798 -28.9691 -29.0674 -29.1742 -29.2886 -29.4096 -29.5360 -29.6667 -29.7999 -29.9343 -30.0685 -30.2006 -30.3295 -30.4535 -30.5712 -30.6817 -30.7837 -30.8768 -30.9608 -31.0356 -31.1019 -31.1605 -31.2116 -31.2568 -31.2964 -31.3314 -31.3623 -31.3899 -31.4144 -31.4363 -31.4562 -31.4740 -31.4903 -31.5051 -31.5186 -31.5311 -31.5425 -31.5530 -31.5628 -31.5717 -31.5800 -31.5878 -31.5949 -31.6016 -31.6080 -31.6138 -31.6195 -31.6247 -31.6296 -31.6342 -31.6386
    20.660 -28.3370 -28.3546 -28.3743 -28.3964 -28.4213 -28.4495 -28.4817 -28.5185 -28.5606 -28.6091 -28.6643 -28.7273 -28.7987 -28.8790 -28.9683 -29.0666 -29.1734 -29.2879 -29.4088 -29.5354 -29.6660 -29.7993 -29.9337 -30.0680 -30.2002 -30.3291 -30.4533 -30.5710 -30.6816 -30.7837 -30.8769 -30.9610 -31.0360 -31.1024 -31.1610 -31.2123 -31.2574 -31.2971 -31.3321 -31.3631 -31.3907 -31.4152 -31.4371 -31.4571 -31.4748 -31.4911 -31.5060 -31.5194 -31.5320 -31.5434 -31.5539 -31.5636 -31.5726 -31.5809 -31.5887 -31.5958 -31.6025 -31.6089 -31.6147 -31.6204 -31.6256 -31.6304 -31.6351 -31.6395
    20.680 -28.3361 -28.3538 -28.3734 -28.3955 -28.4204 -28.4487 -28.4809 -28.5177 -28.5598 -28.6082 -28.6635 -28.7265 -28.7980 -28.8782 -28.9675 -29.0658 -29.1726 -29.2871 -29.4082 -29.5347 -29.6654 -29.7986 -29.9332 -30.0674 -30.1997 -30.3287 -30.4530 -30.5708 -30.6815 -30.7838 -30.8770 -30.9613 -31.0363 -31.1028 -31.1615 -31.2128 -31.2580 -31.2977 -31.3328 -31.3638 -31.3914 -31.4159 -31.4379 -31.4578 -31.4756 -31.4919 -31.5067 -31.5202 -31.5328 -31.5442 -31.5547 -31.5644 -31.5734 -31.5817 -31.5894 -31.5966 -31.6033 -31.6097 -31.6155 -31.6212 -31.6264 -31.6312 -31.6358 -31.6402
    20.700 -28.3353 -28.3530 -28.3726 -28.3947 -28.4196 -28.4479 -28.4801 -28.5169 -28.5590 -28.6074 -28.6626 -28.7257 -28.7971 -28.8775 -28.9668 -29.0651 -29.1719 -29.2864 -29.4074 -29.5340 -29.6647 -29.7980 -29.9326 -30.0669 -30.1993 -30.3284 -30.4526 -30.5706 -30.6814 -30.7838 -30.8772 -30.9615 -31.0366 -31.1032 -31.1620 -31.2133 -31.2586 -31.2984 -31.3334 -31.3644 -31.3921 -31.4166 -31.4386 -31.4586 -31.4764 -31.4927 -31.5075 -31.5210 -31.5336 -31.5450 -31.5555 -31.5652 -31.5742 -31.5825 -31.5903 -31.5974 -31.6041 -31.6105 -31.6163 -31.6220 -31.6272 -31.6320 -31.6367 -31.6411
    20.720 -28.3345 -28.3521 -28.3718 -28.3939 -28.4188 -28.4470 -28.4792 -28.5161 -28.5581 -28.6066 -28.6618 -28.7249 -28.7963 -28.8767 -28.9660 -29.0643 -29.1711 -29.2856 -29.4067 -29.5333 -29.6641 -29.7974 -29.9320 -30.0664 -30.1988 -30.3279 -30.4523 -30.5704 -30.6813 -30.7836 -30.8772 -30.9616 -31.0367 -31.1034 -31.1623 -31.2137 -31.2591 -31.2989 -31.3340 -31.3650 -31.3927 -31.4172 -31.4392 -31.4592 -31.4770 -31.4933 -31.5081 -31.5216 -31.5342 -31.5456 -31.5561 -31.5659 -31.5748 -31.5832 -31.5909 -31.5981 -31.6047 -31.6112 -31.6170 -31.6226 -31.6278 -31.6327 -31.6373 -31.6417
    20.740 -28.3336 -28.3513 -28.3709 -28.3930 -28.4179 -28.4462 -28.4784 -28.5152 -28.5574 -28.6058 -28.6610 -28.7240 -28.7955 -28.8759 -28.9652 -29.0635 -29.1703 -29.2849 -29.4060 -29.5326 -29.6634 -29.7967 -29.9314 -30.0658 -30.1983 -30.3275 -30.4520 -30.5701 -30.6811 -30.7835 -30.8772 -30.9617 -31.0369 -31.1036 -31.1626 -31.2140 -31.2594 -31.2993 -31.3344 -31.3655 -31.3932 -31.4178 -31.4398 -31.4597 -31.4776 -31.4939 -31.5087 -31.5222 -31.5348 -31.5462 -31.5567 -31.5665 -31.5754 -31.5837 -31.5915 -31.5986 -31.6053 -31.6118 -31.6175 -31.6232 -31.6284 -31.6333 -31.6379 -31.6423
    20.760 -28.3327 -28.3504 -28.3700 -28.3921 -28.4170 -28.4453 -28.4775 -28.5144 -28.5565 -28.6049 -28.6601 -28.7232 -28.7946 -28.8750 -28.9643 -29.0627 -29.1695 -29.2840 -29.4052 -29.5318 -29.6626 -29.7960 -29.9307 -30.0651 -30.1976 -30.3269 -30.4514 -30.5696 -30.6807 -30.7832 -30.8769 -30.9614 -31.0367 -31.1036 -31.1626 -31.2141 -31.2595 -31.2994 -31.3345 -31.3656 -31.3933 -31.4179 -31.4399 -31.4599 -31.4777 -31.4940 -31.5089 -31.5224 -31.5349 -31.5464 -31.5569 -31.5666 -31.5756 -31.5839 -31.5917 -31.5988 -31.6055 -31.6119 -31.6177 -31.6234 -31.6286 -31.6335 -31.6381 -31.6425
    20.780 -28.3318 -28.3495 -28.3691 -28.3912 -28.4161 -28.4444 -28.4766 -28.5134 -28.5556 -28.6040 -28.6592 -28.7223 -28.7938 -28.8741 -28.9634 -29.0618 -29.1687 -29.2832 -29.4044 -29.5310 -29.6618 -29.7952 -29.9299 -30.0644 -30.1969 -30.3262 -30.4508 -30.5691 -30.6802 -30.7828 -30.8765 -30.9611 -31.0366 -31.1034 -31.1625 -31.2140 -31.2595 -31.2994 -31.3346 -31.3657 -31.3934 -31.4180 -31.4400 -31.4600 -31.4778 -31.4942 -31.5090 -31.5225 -31.5351 -31.5465 -31.5570 -31.5668 -31.5757 -31.5841 -31.5918 -31.5990 -31.6057 -31.6121 -31.6179 -31.6235 -31.6288 -31.6336 -31.6383 -31.6426
    20.800 -28.3309 -28.3486 -28.3682 -28.3903 -28.4152 -28.4435 -28.4758 -28.5126 -28.5547 -28.6031 -28.6584 -28.7214 -28.7929 -28.8732 -28.9626 -29.0610 -29.1678 -29.2823 -29.4035 -29.5302 -29.6610 -29.7945 -29.9292 -30.0637 -30.1963 -30.3256 -30.4503 -30.5686 -30.6798 -30.7824 -30.8763 -30.9610 -31.0364 -31.1033 -31.1624 -31.2140 -31.2595 -31.2994 -31.3347 -31.3658 -31.3935 -31.4181 -31.4402 -31.4601 -31.4780 -31.4943 -31.5092 -31.5227 -31.5353 -31.5467 -31.5572 -31.5670 -31.5759 -31.5843 -31.5920 -31.5992 -31.6059 -31.6123 -31.6181 -31.6237 -31.6290 -31.6338 -31.6384 -31.6428
    20.820 -28.3300 -28.3477 -28.3673 -28.3894 -28.4143 -28.4426 -28.4748 -28.5117 -28.5538 -28.6023 -28.6575 -28.7206 -28.7920 -28.8724 -28.9617 -29.0600 -29.1670 -29.2815 -29.4027 -29.5293 -29.6602 -29.7936 -29.9284 -30.0630 -30.1955 -30.3249 -30.4496 -30.5680 -30.6793 -30.7820 -30.8759 -30.9606 -31.0361 -31.1031 -31.1622 -31.2139 -31.2593 -31.2993 -31.3345 -31.3657 -31.3934 -31.4181 -31.4401 -31.4601 -31.4780 -31.4943 -31.5092 -31.5227 -31.5353 -31.5467 -31.5572 -31.5670 -31.5759 -31.5843 -31.5920 -31.5991 -31.6059 -31.6122 -31.6181 -31.6237 -31.6290 -31.6338 -31.6384 -31.6428
    20.840 -28.3291 -28.3468 -28.3664 -28.3885 -28.4134 -28.4417 -28.4740 -28.5108 -28.5529 -28.6013 -28.6566 -28.7196 -28.7911 -28.8715 -28.9609 -29.0592 -29.1661 -29.2806 -29.4018 -29.5285 -29.6594 -29.7929 -29.9276 -30.0622 -30.1949 -30.3243 -30.4490 -30.5675 -30.6788 -30.7815 -30.8755 -30.9602 -31.0358 -31.1028 -31.1620 -31.2136 -31.2592 -31.2992 -31.3345 -31.3656 -31.3934 -31.4180 -31.4401 -31.4601 -31.4779 -31.4943 -31.5091 -31.5227 -31.5352 -31.5467 -31.5572 -31.5670 -31.5759 -31.5842 -31.5920 -31.5991 -31.6058 -31.6122 -31.6180 -31.6237 -31.6290 -31.6338 -31.6384 -31.6428
    20.860 -28.3283 -28.3459 -28.3655 -28.3877 -28.4125 -28.4408 -28.4730 -28.5099 -28.5520 -28.6005 -28.6557 -28.7188 -28.7902 -28.8706 -28.9599 -29.0583 -29.1652 -29.2798 -29.4010 -29.5276 -29.6585 -29.7920 -29.9269 -30.0615 -30.1942 -30.3236 -30.4484 -30.5669 -30.6782 -30.7811 -30.8750 -30.9599 -31.0355 -31.1026 -31.1618 -31.2135 -31.2591 -31.2991 -31.3344 -31.3656 -31.3934 -31.4180 -31.4401 -31.4600 -31.4779 -31.4943 -31.5091 -31.5226 -31.5352 -31.5467 -31.5572 -31.5670 -31.5759 -31.5843 -31.5920 -31.5991 -31.6059 -31.6122 -31.6181 -31.6237 -31.6290 -31.6338 -31.6384 -31.6428
    20.880 -28.3273 -28.3450 -28.3646 -28.3867 -28.4116 -28.4399 -28.4722 -28.5090 -28.5511 -28.5995 -28.6548 -28.7179 -28.7894 -28.8698 -28.9591 -29.0575 -29.1643 -29.2790 -29.4001 -29.5268 -29.6577 -29.7912 -29.9261 -30.0607 -30.1935 -30.3230 -30.4477 -30.5663 -30.6777 -30.7806 -30.8747 -30.9595 -31.0352 -31.1023 -31.1616 -31.2133 -31.2590 -31.2990 -31.3343 -31.3655 -31.3933 -31.4179 -31.4400 -31.4600 -31.4779 -31.4942 -31.5091 -31.5226 -31.5352 -31.5466 -31.5572 -31.5670 -31.5759 -31.5842 -31.5920 -31.5991 -31.6058 -31.6122 -31.6180 -31.6237 -31.6290 -31.6338 -31.6384 -31.6428
    20.900 -28.3264 -28.3441 -28.3638 -28.3859 -28.4108 -28.4391 -28.4712 -28.5081 -28.5503 -28.5987 -28.6539 -28.7170 -28.7884 -28.8688 -28.9582 -29.0566 -29.1635 -29.2781 -29.3993 -29.5260 -29.6570 -29.7905 -29.9253 -30.0599 -30.1927 -30.3223 -30.4471 -30.5657 -30.6772 -30.7802 -30.8742 -30.9592 -31.0349 -31.1021 -31.1614 -31.2132 -31.2588 -31.2989 -31.3342 -31.3654 -31.3932 -31.4179 -31.4400 -31.4600 -31.4779 -31.4942 -31.5091 -31.5226 -31.5352 -31.5466 -31.5572 -31.5669 -31.5759 -31.5842 -31.5920 -31.5991 -31.6058 -31.6122 -31.6181 -31.6237 -31.6290 -31.6338 -31.6384 -31.6428
    20.920 -28.3255 -28.3432 -28.3628 -28.3849 -28.4098 -28.4381 -28.4704 -28.5072 -28.5493 -28.5978 -28.6530 -28.7161 -28.7876 -28.8680 -28.9573 -29.0557 -29.1627 -29.2773 -29.3985 -29.5252 -29.6561 -29.7896 -29.9246 -30.0592 -30.1920 -30.3216 -30.4465 -30.5652 -30.6766 -30.7797 -30.8738 -30.9588 -31.0346 -31.1018 -31.1612 -31.2129 -31.2586 -31.2987 -31.3341 -31.3653 -31.3931 -31.4178 -31.4399 -31.4599 -31.4778 -31.4942 -31.5090 -31.5226 -31.5351 -31.5466 -31.5571 -31.5669 -31.5758 -31.5842 -31.5919 -31.5991 -31.6058 -31.6122 -31.6180 -31.6237 -31.6289 -31.6338 -31.6384 -31.6428
    20.940 -28.3246 -28.3423 -28.3620 -28.3840 -28.4090 -28.4373 -28.4695 -28.5063 -28.5485 -28.5969 -28.6522 -28.7152 -28.7867 -28.8671 -28.9565 -29.0549 -29.1618 -29.2764 -29.3976 -29.5244 -29.6553 -29.7889 -29.9237 -30.0585 -30.1913 -30.3209 -30.4459 -30.5646 -30.6761 -30.7792 -30.8734 -30.9585 -31.0343 -31.1015 -31.1609 -31.2128 -31.2585 -31.2986 -31.3340 -31.3652 -31.3930 -31.4177 -31.4398 -31.4598 -31.4778 -31.4941 -31.5090 -31.5225 -31.5351 -31.5465 -31.5571 -31.5669 -31.5758 -31.5842 -31.5919 -31.5991 -31.6058 -31.6122 -31.6180 -31.6237 -31.6289 -31.6337 -31.6383 -31.6427
    20.960 -28.3238 -28.3414 -28.3611 -28.3832 -28.4081 -28.4364 -28.4686 -28.5055 -28.5476 -28.5960 -28.6512 -28.7144 -28.7858 -28.8662 -28.9556 -29.0540 -29.1609 -29.2755 -29.3968 -29.5235 -29.6545 -29.7881 -29.9230 -30.0577 -30.1906 -30.3203 -30.4453 -30.5640 -30.6756 -30.7787 -30.8730 -30.9581 -31.0340 -31.1013 -31.1607 -31.2126 -31.2583 -31.2985 -31.3339 -31.3651 -31.3930 -31.4177 -31.4398 -31.4598 -31.4777 -31.4941 -31.5090 -31.5225 -31.5351 -31.5465 -31.5571 -31.5668 -31.5758 -31.5842 -31.5919 -31.5990 -31.6058 -31.6122 -31.6180 -31.6237 -31.6289 -31.6337 -31.6383 -31.6427
    20.980 -28.3228 -28.3405 -28.3602 -28.3822 -28.4072 -28.4355 -28.4677 -28.5046 -28.5467 -28.5952 -28.6504 -28.7135 -28.7850 -28.8654 -28.9547 -29.0531 -29.1601 -29.2747 -29.3959 -29.5227 -29.6537 -29.7873 -29.9222 -30.0570 -30.1899 -30.3196 -30.4446 -30.5634 -30.6751 -30.7783 -30.8726 -30.9578 -31.0337 -31.1010 -31.1605 -31.2124 -31.2582 -31.2984 -31.3338 -31.3651 -31.3929 -31.4177 -31.4398 -31.4598 -31.4777 -31.4941 -31.5090 -31.5225 -31.5351 -31.5466 -31.5571 -31.5669 -31.5758 -31.5842 -31.5919 -31.5991 -31.6058 -31.6122 -31.6180 -31.6237 -31.6289 -31.6338 -31.6384 -31.6428
    21.000 -28.3220 -28.3397 -28.3593 -28.3814 -28.4063 -28.4346 -28.4669 -28.5037 -28.5458 -28.5943 -28.6495 -28.7127 -28.7841 -28.8645 -28.9539 -29.0523 -29.1593 -29.2739 -29.3951 -29.5219 -29.6529 -29.7866 -29.9216 -30.0563 -30.1892 -30.3190 -30.4441 -30.5630 -30.6747 -30.7780 -30.8724 -30.9576 -31.0336 -31.1010 -31.1606 -31.2125 -31.2583 -31.2985 -31.3339 -31.3652 -31.3931 -31.4178 -31.4400 -31.4600 -31.4779 -31.4943 -31.5092 -31.5228 -31.5353 -31.5468 -31.5573 -31.5671 -31.5761 -31.5844 -31.5921 -31.5993 -31.6060 -31.6124 -31.6182 -31.6239 -31.6291 -31.6340 -31.6386 -31.6430
    21.020 -28.3211 -28.3388 -28.3584 -28.3805 -28.4054 -28.4337 -28.4660 -28.5028 -28.5450 -28.5935 -28.6487 -28.7118 -28.7833 -28.8637 -28.9530 -29.0515 -29.1584 -29.2731 -29.3943 -29.5212 -29.6522 -29.7859 -29.9208 -30.0557 -30.1887 -30.3185 -30.4436 -30.5625 -30.6743 -30.7776 -30.8721 -30.9575 -31.0335 -31.1010 -31.1606 -31.2126 -31.2585 -31.2987 -31.3341 -31.3655 -31.3934 -31.4181 -31.4402 -31.4603 -31.4783 -31.4946 -31.5095 -31.5231 -31.5357 -31.5471 -31.5577 -31.5674 -31.5764 -31.5848 -31.5925 -31.5997 -31.6063 -31.6128 -31.6186 -31.6243 -31.6295 -31.6343 -31.6389 -31.6433
    21.040 -28.3202 -28.3379 -28.3576 -28.3796 -28.4046 -28.4329 -28.4651 -28.5020 -28.5441 -28.5926 -28.6478 -28.7109 -28.7824 -28.8628 -28.9522 -29.0507 -29.1576 -29.2723 -29.3936 -29.5203 -29.6514 -29.7851 -29.9201 -30.0550 -30.1881 -30.3179 -30.4431 -30.5621 -30.6740 -30.7774 -30.8720 -30.9573 -31.0335 -31.1010 -31.1607 -31.2127 -31.2586 -31.2989 -31.3344 -31.3657 -31.3937 -31.4184 -31.4406 -31.4606 -31.4785 -31.4949 -31.5098 -31.5234 -31.5360 -31.5474 -31.5580 -31.5678 -31.5767 -31.5851 -31.5928 -31.6000 -31.6067 -31.6131 -31.6189 -31.6246 -31.6298 -31.6347 -31.6393 -31.6437
    21.060 -28.3194 -28.3371 -28.3567 -28.3788 -28.4037 -28.4320 -28.4643 -28.5012 -28.5432 -28.5917 -28.6470 -28.7101 -28.7815 -28.8620 -28.9514 -29.0499 -29.1569 -29.2715 -29.3928 -29.5196 -29.6506 -29.7844 -29.9195 -30.0544 -30.1874 -30.3174 -30.4426 -30.5617 -30.6736 -30.7771 -30.8717 -30.9572 -31.0334 -31.1010 -31.1607 -31.2128 -31.2587 -31.2990 -31.3346 -31.3659 -31.3939 -31.4186 -31.4408 -31.4609 -31.4788 -31.4952 -31.5101 -31.5236 -31.5363 -31.5477 -31.5583 -31.5680 -31.5770 -31.5854 -31.5931 -31.6003 -31.6069 -31.6134 -31.6192 -31.6249 -31.6301 -31.6349 -31.6396 -31.6440
