    21.320 -28.8176 -28.8349 -28.8536 -28.8745 -28.8981 -28.9249 -28.9554 -28.9903 -29.0297 -29.0757 -29.1271 -29.1860 -29.2524 -29.3268 -29.4086 -29.4984 -29.5951 -29.6974 -29.8037 -29.9130 -30.0239 -30.1340 -30.2423 -30.3474 -30.4473 -30.5419 -30.6304 -30.7120 -30.7872 -30.8553 -30.9173 -30.9734 -31.0239 -31.0695 -31.1111 -31.1482 -31.1821 -31.2129 -31.2409 -31.2663 -31.2897 -31.3108 -31.3302 -31.3481 -31.3643 -31.3794 -31.3932 -31.4059 -31.4180 -31.4289 -31.4390 -31.4485 -31.4572 -31.4653 -31.4729 -31.4799 -31.4865 -31.4929 -31.4986 -31.5043 -31.5094 -31.5142 -31.5188 -31.5232
    21.340 -28.8188 -28.8361 -28.8548 -28.8757 -28.8993 -28.9260 -28.9566 -28.9915 -29.0309 -29.0768 -29.1282 -29.1871 -29.2535 -29.3280 -29.4097 -29.4995 -29.5963 -29.6986 -29.8049 -29.9142 -30.0251 -30.1352 -30.2434 -30.3485 -30.4485 -30.5431 -30.6316 -30.7131 -30.7884 -30.8565 -30.9185 -30.9746 -31.0250 -31.0707 -31.1123 -31.1493 -31.1833 -31.2140 -31.2420 -31.2675 -31.2909 -31.3120 -31.3314 -31.3493 -31.3655 -31.3805 -31.3944 -31.4071 -31.4191 -31.4301 -31.4402 -31.4497 -31.4583 -31.4665 -31.4741 -31.4811 -31.4877 -31.4940 -31.4997 -31.5054 -31.5106 -31.5154 -31.5200 -31.5244
    21.360 -28.8200 -28.8373 -28.8559 -28.8769 -28.9005 -28.9272 -28.9578 -28.9927 -29.0320 -29.0780 -29.1294 -29.1883 -29.2547 -29.3292 -29.4109 -29.5007 -29.5975 -29.6998 -29.8061 -29.9154 -30.0263 -30.1363 -30.2446 -30.3497 -30.4497 -30.5443 -30.6328 -30.7143 -30.7896 -30.8577 -30.9197 -30.9758 -31.0262 -31.0719 -31.1135 -31.1505 -31.1845 -31.2152 -31.2432 -31.2687 -31.2921 -31.3132 -31.3326 -31.3505 -31.3667 -31.3817 -31.3956 -31.4083 -31.4203 -31.4312 -31.4414 -31.4509 -31.4595 -31.4677 -31.4753 -31.4823 -31.4888 -31.4952 -31.5009 -31.5066 -31.5118 -31.5166 -31.5212 -31.5256
    21.380 -28.8211 -28.8385 -28.8571 -28.8781 -28.9016 -28.9284 -28.9590 -28.9938 -29.0332 -29.0792 -29.1306 -29.1895 -29.2559 -29.3303 -29.4121 -29.5019 -29.5987 -29.7010 -29.8072 -29.9165 -30.0275 -30.1375 -30.2458 -30.3509 -30.4509 -30.5454 -30.6340 -30.7155 -30.7908 -30.8589 -30.9208 -30.9770 -31.0274 -31.0731 -31.1147 -31.1517 -31.1856 -31.2164 -31.2444 -31.2699 -31.2933 -31.3144 -31.3337 -31.3517 -31.3679 -31.3829 -31.3968 -31.4095 -31.4215 -31.4324 -31.4426 -31.4520 -31.4607 -31.4689 -31.4764 -31.4834 -31.4900 -31.4964 -31.5021 -31.5078 -31.5130 -31.5178 -31.5224 -31.5268
    21.400 -28.8223 -28.8396 -28.8583 -28.8793 -28.9028 -28.9296 -28.9601 -28.9950 -29.0344 -29.0804 -29.1318 -29.1907 -29.2571 -29.3315 -29.4133 -29.5031 -29.5998 -29.7022 -29.8084 -29.9177 -30.0286 -30.1387 -30.2470 -30.3521 -30.4520 -30.5466 -30.6351 -30.7167 -30.7919 -30.8600 -30.9220 -30.9782 -31.0286 -31.0742 -31.1158 -31.1529 -31.1868 -31.2176 -31.2456 -31.2710 -31.2944 -31.3156 -31.3349 -31.3528 -31.3690 -31.3841 -31.3979 -31.4106 -31.4227 -31.4336 -31.4438 -31.4532 -31.4619 -31.4701 -31.4776 -31.4846 -31.4912 -31.4976 -31.5033 -31.5090 -31.5142 -31.5190 -31.5236 -31.5280
    21.420 -28.8235 -28.8408 -28.8595 -28.8804 -28.9040 -28.9308 -28.9613 -28.9962 -29.0356 -29.0816 -29.1329 -29.1919 -29.2583 -29.3327 -29.4145 -29.5043 -29.6010 -29.7033 -29.8096 -29.9189 -30.0298 -30.1399 -30.2482 -30.3532 -30.4532 -30.5478 -30.6363 -30.7178 -30.7931 -30.8612 -30.9232 -30.9793 -31.0298 -31.0754 -31.1170 -31.1541 -31.1880 -31.2188 -31.2467 -31.2722 -31.2956 -31.3167 -31.3361 -31.3540 -31.3702 -31.3853 -31.3991 -31.4118 -31.4238 -31.4348 -31.4449 -31.4544 -31.4631 -31.4712 -31.4788 -31.4858 -31.4924 -31.4988 -31.5045 -31.5101 -31.5153 -31.5201 -31.5247 -31.5291
    21.440 -28.8247 -28.8420 -28.8607 -28.8816 -28.9052 -28.9319 -28.9625 -28.9974 -29.0368 -29.0827 -29.1341 -29.1930 -29.2594 -29.3339 -29.4156 -29.5054 -29.6022 -29.7045 -29.8108 -29.9201 -30.0310 -30.1410 -30.2493 -30.3544 -30.4544 -30.5490 -30.6375 -30.7190 -30.7943 -30.8624 -30.9244 -30.9805 -31.0309 -31.0766 -31.1182 -31.1552 -31.1892 -31.2199 -31.2479 -31.2734 -31.2968 -31.3179 -31.3373 -31.3552 -31.3714 -31.3864 -31.4003 -31.4130 -31.4250 -31.4360 -31.4461 -31.4556 -31.4642 -31.4724 -31.4800 -31.4870 -31.4935 -31.4999 -31.5056 -31.5113 -31.5165 -31.5213 -31.5259 -31.5303
    21.460 -28.8258 -28.8432 -28.8618 -28.8828 -28.9063 -28.9331 -28.9637 -28.9985 -29.0379 -29.0839 -29.1353 -29.1942 -29.2606 -29.3350 -29.4168 -29.5066 -29.6034 -29.7057 -29.8119 -29.9213 -30.0322 -30.1422 -30.2505 -30.3556 -30.4556 -30.5501 -30.6387 -30.7202 -30.7955 -30.8636 -30.9255 -30.9817 -31.0321 -31.0778 -31.1194 -31.1564 -31.1903 -31.2211 -31.2491 -31.2746 -31.2980 -31.3191 -31.3384 -31.3564 -31.3726 -31.3876 -31.4015 -31.4142 -31.4262 -31.4371 -31.4473 -31.4567 -31.4654 -31.4736 -31.4812 -31.4881 -31.4947 -31.5011 -31.5068 -31.5125 -31.5177 -31.5225 -31.5271 -31.5315
    21.480 -28.8270 -28.8443 -28.8630 -28.8840 -28.9075 -28.9343 -28.9648 -28.9997 -29.0391 -29.0851 -29.1365 -29.1954 -29.2618 -29.3362 -29.4180 -29.5078 -29.6045 -29.7069 -29.8131 -29.9224 -30.0333 -30.1434 -30.2517 -30.3568 -30.4567 -30.5513 -30.6398 -30.7214 -30.7966 -30.8647 -30.9267 -30.9829 -31.0333 -31.0789 -31.1205 -31.1576 -31.1915 -31.2223 -31.2503 -31.2757 -31.2991 -31.3203 -31.3396 -31.3575 -31.3737 -31.3888 -31.4026 -31.4153 -31.4274 -31.4383 -31.4485 -31.4579 -31.4666 -31.4748 -31.4823 -31.4893 -31.4959 -31.5023 -31.5080 -31.5137 -31.5189 -31.5237 -31.5283 -31.5327
    21.500 -28.8282 -28.8455 -28.8642 -28.8851 -28.9087 -28.9355 -28.9660 -29.0009 -29.0403 -29.0862 -29.1376 -29.1965 -29.2630 -29.3374 -29.4192 -29.5090 -29.6057 -29.7080 -29.8143 -29.9236 -30.0345 -30.1446 -30.2529 -30.3579 -30.4579 -30.5525 -30.6410 -30.7225 -30.7978 -30.8659 -30.9279 -30.9840 -31.0345 -31.0801 -31.1217 -31.1587 -31.1927 -31.2234 -31.2514 -31.2769 -31.3003 -31.3214 -31.3408 -31.3587 -31.3749 -31.3899 -31.4038 -31.4165 -31.4285 -31.4395 -31.4496 -31.4591 -31.4677 -31.4759 -31.4835 -31.4905 -31.4971 -31.5035 -31.5091 -31.5148 -31.5200 -31.5248 -31.5294 -31.5338
    21.520 -28.8294 -28.8467 -28.8653 -28.8863 -28.9099 -28.9366 -28.9672 -29.0021 -29.0414 -29.0874 -29.1388 -29.1977 -29.2641 -29.3386 -29.4203 -29.5101 -29.6069 -29.7092 -29.8155 -29.9248 -30.0357 -30.1457 -30.2540 -30.3591 -30.4591 -30.5537 -30.6422 -30.7237 -30.7990 -30.8671 -30.9291 -30.9852 -31.0356 -31.0813 -31.1229 -31.1599 -31.1939 -31.2246 -31.2526 -31.2781 -31.3015 -31.3226 -31.3419 -31.3599 -31.3761 -31.3911 -31.4050 -31.4177 -31.4297 -31.4406 -31.4508 -31.4603 -31.4689 -31.4771 -31.4847 -31.4917 -31.4982 -31.5046 -31.5103 -31.5160 -31.5212 -31.5260 -31.5306 -31.5350
    21.540 -28.8305 -28.8479 -28.8665 -28.8875 -28.9110 -28.9378 -28.9684 -29.0032 -29.0426 -29.0886 -29.1400 -29.1989 -29.2653 -29.3397 -29.4215 -29.5113 -29.6081 -29.7104 -29.8166 -29.9259 -30.0369 -30.1469 -30.2552 -30.3603 -30.4602 -30.5548 -30.6434 -30.7249 -30.8001 -30.8682 -30.9302 -30.9864 -31.0368 -31.0825 -31.1241 -31.1611 -31.1950 -31.2258 -31.2538 -31.2793 -31.3026 -31.3238 -31.3431 -31.3611 -31.3772 -31.3923 -31.4062 -31.4189 -31.4309 -31.4418 -31.4520 -31.4614 -31.4701 -31.4783 -31.4858 -31.4928 -31.4994 -31.5058 -31.5115 -31.5172 -31.5224 -31.5272 -31.5318 -31.5362
    21.560 -28.8317 -28.8490 -28.8677 -28.8886 -28.9122 -28.9390 -28.9695 -29.0044 -29.0438 -29.0898 -29.1412 -29.2001 -29.2665 -29.3409 -29.4227 -29.5125 -29.6092 -29.7115 -29.8178 -29.9271 -30.0380 -30.1481 -30.2564 -30.3615 -30.4614 -30.5560 -30.6445 -30.7261 -30.8013 -30.8694 -30.9314 -30.9875 -31.0380 -31.0836 -31.1252 -31.1623 -31.1962 -31.2270 -31.2549 -31.2804 -31.3038 -31.3249 -31.3443 -31.3622 -31.3784 -31.3935 -31.4073 -31.4200 -31.4321 -31.4430 -31.4531 -31.4626 -31.4713 -31.4794 -31.4870 -31.4940 -31.5006 -31.5070 -31.5127 -31.5184 -31.5235 -31.5283 -31.5329 -31.5373
    21.580 -28.8329 -28.8502 -28.8688 -28.8898 -28.9134 -28.9401 -28.9707 -29.0056 -29.0450 -29.0909 -29.1423 -29.2012 -29.2676 -29.3421 -29.4238 -29.5136 -29.6104 -29.7127 -29.8190 -29.9283 -30.0392 -30.1492 -30.2575 -30.3626 -30.4626 -30.5572 -30.6457 -30.7272 -30.8025 -30.8706 -30.9326 -30.9887 -31.0391 -31.0848 -31.1264 -31.1634 -31.1974 -31.2281 -31.2561 -31.2816 -31.3050 -31.3261 -31.3455 -31.3634 -31.3796 -31.3946 -31.4085 -31.4212 -31.4332 -31.4442 -31.4543 -31.4638 -31.4724 -31.4806 -31.4882 -31.4952 -31.5017 -31.5081 -31.5138 -31.5195 -31.5247 -31.5295 -31.5341 -31.5385
    21.600 -28.8340 -28.8514 -28.8700 -28.8910 -28.9145 -28.9413 -28.9719 -29.0067 -29.0461 -29.0921 -29.1435 -29.2024 -29.2688 -29.3432 -29.4250 -29.5148 -29.6116 -29.7139 -29.8201 -29.9294 -30.0404 -30.1504 -30.2587 -30.3638 -30.4638 -30.5583 -30.6469 -30.7284 -30.8036 -30.8718 -30.9337 -30.9899 -31.0403 -31.0860 -31.1276 -31.1646 -31.1985 -31.2293 -31.2573 -31.2828 -31.3062 -31.3273 -31.3466 -31.3646 -31.3808 -31.3958 -31.4097 -31.4224 -31.4344 -31.4453 -31.4555 -31.4649 -31.4736 -31.4818 -31.4893 -31.4963 -31.5029 -31.5093 -31.5150 -31.5207 -31.5259 -31.5307 -31.5353 -31.5397
    21.620 -28.8352 -28.8525 -28.8712 -28.8921 -28.9157 -28.9425 -28.9730 -29.0079 -29.0473 -29.0933 -29.1447 -29.2036 -29.2700 -29.3444 -29.4262 -29.5160 -29.6127 -29.7150 -29.8213 -29.9306 -30.0415 -30.1516 -30.2599 -30.3650 -30.4649 -30.5595 -30.6480 -30.7296 -30.8048 -30.8729 -30.9349 -30.9910 -31.0415 -31.0871 -31.1287 -31.1658 -31.1997 -31.2305 -31.2584 -31.2839 -31.3073 -31.3284 -31.3478 -31.3657 -31.3819 -31.3970 -31.4108 -31.4235 -31.4356 -31.4465 -31.4566 -31.4661 -31.4748 -31.4829 -31.4905 -31.4975 -31.5041 -31.5105 -31.5162 -31.5219 -31.5270 -31.5318 -31.5364 -31.5408
    21.640 -28.8364 -28.8537 -28.8723 -28.8933 -28.9169 -28.9436 -28.9742 -29.0091 -29.0484 -29.0944 -29.1458 -29.2047 -29.2711 -29.3456 -29.4273 -29.5171 -29.6139 -29.7162 -29.8225 -29.9318 -30.0427 -30.1527 -30.2610 -30.3661 -30.4661 -30.5607 -30.6492 -30.7307 -30.8060 -30.8741 -30.9361 -30.9922 -31.0426 -31.0883 -31.1299 -31.1669 -31.2009 -31.2316 -31.2596 -31.2851 -31.3085 -31.3296 -31.3490 -31.3669 -31.3831 -31.3981 -31.4120 -31.4247 -31.4367 -31.4477 -31.4578 -31.4673 -31.4759 -31.4841 -31.4917 -31.4987 -31.5052 -31.5116 -31.5173 -31.5230 -31.5282 -31.5330 -31.5376 -31.5420
    21.660 -28.8375 -28.8549 -28.8735 -28.8945 -28.9180 -28.9448 -28.9754 -29.0102 -29.0496 -29.0956 -29.1470 -29.2059 -29.2723 -29.3467 -29.4285 -29.5183 -29.6151 -29.7174 -29.8236 -29.9329 -30.0439 -30.1539 -30.2622 -30.3673 -30.4672 -30.5618 -30.6504 -30.7319 -30.8071 -30.8752 -30.9372 -30.9934 -31.0438 -31.0895 -31.1311 -31.1681 -31.2020 -31.2328 -31.2608 -31.2863 -31.3096 -31.3308 -31.3501 -31.3681 -31.3842 -31.3993 -31.4132 -31.4259 -31.4379 -31.4488 -31.4590 -31.4684 -31.4771 -31.4853 -31.4928 -31.4998 -31.5064 -31.5128 -31.5185 -31.5242 -31.5294 -31.5342 -31.5388 -31.5432
    21.680 -28.8387 -28.8560 -28.8747 -28.8956 -28.9192 -28.9460 -28.9765 -29.0114 -29.0508 -29.0967 -29.1481 -29.2070 -29.2735 -29.3479 -29.4297 -29.5195 -29.6162 -29.7185 -29.8248 -29.9341 -30.0450 -30.1551 -30.2634 -30.3684 -30.4684 -30.5630 -30.6515 -30.7330 -30.8083 -30.8764 -30.9384 -30.9945 -31.0450 -31.0906 -31.1322 -31.1692 -31.2032 -31.2339 -31.2619 -31.2874 -31.3108 -31.3319 -31.3513 -31.3692 -31.3854 -31.4004 -31.4143 -31.4270 -31.4390 -31.4500 -31.4601 -31.4696 -31.4783 -31.4864 -31.4940 -31.5010 -31.5076 -31.5140 -31.5196 -31.5253 -31.5305 -31.5353 -31.5399 -31.5443
    21.700 -28.8399 -28.8572 -28.8758 -28.8968 -28.9204 -28.9471 -28.9777 -29.0126 -29.0519 -29.0979 -29.1493 -29.2082 -29.2746 -29.3490 -29.4308 -29.5206 -29.6174 -29.7197 -29.8259 -29.9353 -30.0462 -30.1562 -30.2645 -30.3696 -30.4696 -30.5642 -30.6527 -30.7342 -30.8095 -30.8776 -30.9396 -30.9957 -31.0461 -31.0918 -31.1334 -31.1704 -31.2044 -31.2351 -31.2631 -31.2886 -31.3120 -31.3331 -31.3524 -31.3704 -31.3866 -31.4016 -31.4155 -31.4282 -31.4402 -31.4511 -31.4613 -31.4707 -31.4794 -31.4876 -31.4952 -31.5021 -31.5087 -31.5151 -31.5208 -31.5265 -31.5317 -31.5365 -31.5411 -31.5455
    21.720 -28.8408 -28.8582 -28.8768 -28.8978 -28.9213 -28.9481 -28.9787 -29.0135 -29.0529 -29.0989 -29.1503 -29.2092 -29.2756 -29.3500 -29.4318 -29.5216 -29.6184 -29.7207 -29.8269 -29.9362 -30.0472 -30.1572 -30.2655 -30.3706 -30.4706 -30.5651 -30.6537 -30.7352 -30.8104 -30.8786 -30.9405 -30.9967 -31.0471 -31.0928 -31.1344 -31.1714 -31.2053 -31.2361 -31.2641 -31.2896 -31.3130 -31.3341 -31.3534 -31.3714 -31.3876 -31.4026 -31.4165 -31.4292 -31.4412 -31.4521 -31.4623 -31.4717 -31.4804 -31.4886 -31.4961 -31.5031 -31.5097 -31.5161 -31.5218 -31.5275 -31.5327 -31.5375 -31.5421 -31.5465
    21.740 -28.8402 -28.8576 -28.8762 -28.8972 -28.9207 -28.9475 -28.9781 -29.0129 -29.0523 -29.0983 -29.1497 -29.2086 -29.2750 -29.3494 -29.4312 -29.5210 -29.6178 -29.7201 -29.8263 -29.9356 -30.0466 -30.1566 -30.2649 -30.3700 -30.4700 -30.5645 -30.6531 -30.7346 -30.8098 -30.8780 -30.9399 -30.9961 -31.0465 -31.0922 -31.1338 -31.1708 -31.2047 -31.2355 -31.2635 -31.2890 -31.3124 -31.3335 -31.3528 -31.3708 -31.3870 -31.4020 -31.4159 -31.4286 -31.4406 -31.4515 -31.4617 -31.4711 -31.4798 -31.4880 -31.4955 -31.5025 -31.5091 -31.5155 -31.5212 -31.5269 -31.5321 -31.5369 -31.5415 -31.5459
    21.760 -28.8396 -28.8570 -28.8756 -28.8966 -28.9201 -28.9469 -28.9775 -29.0123 -29.0517 -29.0977 -29.1491 -29.2080 -29.2744 -29.3488 -29.4306 -29.5204 -29.6172 -29.7195 -29.8257 -29.9350 -30.0460 -30.1560 -30.2643 -30.3694 -30.4694 -30.5639 -30.6525 -30.7340 -30.8092 -30.8774 -30.9393 -30.9955 -31.0459 -31.0916 -31.1332 -31.1702 -31.2041 -31.2349 -31.2629 -31.2884 -31.3118 -31.3329 -31.3522 -31.3702 -31.3864 -31.4014 -31.4153 -31.4280 -31.4400 -31.4509 -31.4611 -31.4705 -31.4792 -31.4874 -31.4949 -31.5019 -31.5085 -31.5149 -31.5206 -31.5263 -31.5315 -31.5363 -31.5409 -31.5453
    21.780 -28.8390 -28.8564 -28.8750 -28.8960 -28.9195 -28.9463 -28.9769 -29.0117 -29.0511 -29.0971 -29.1485 -29.2074 -29.2738 -29.3482 -29.4300 -29.5198 -29.6166 -29.7189 -29.8251 -29.9344 -30.0454 -30.1554 -30.2637 -30.3688 -30.4688 -30.5633 -30.6519 -30.7334 -30.8086 -30.8768 -30.9387 -30.9949 -31.0453 -31.0910 -31.1326 -31.1696 -31.2035 -31.2343 -31.2623 -31.2878 -31.3112 -31.3323 -31.3516 -31.3696 -31.3858 -31.4008 -31.4147 -31.4274 -31.4394 -31.4503 -31.4605 -31.4699 -31.4786 -31.4868 -31.4943 -31.5013 -31.5079 -31.5143 -31.5200 -31.5257 -31.5309 -31.5357 -31.5403 -31.5447
    21.800 -28.8384 -28.8558 -28.8744 -28.8954 -28.9189 -28.9457 -28.9763 -29.0111 -29.0505 -29.0965 -29.1479 -29.2068 -29.2732 -29.3476 -29.4294 -29.5192 -29.6160 -29.7183 -29.8245 -29.9339 -30.0448 -30.1548 -30.2631 -30.3682 -30.4682 -30.5627 -30.6513 -30.7328 -30.8081 -30.8762 -30.9381 -30.9943 -31.0447 -31.0904 -31.1320 -31.1690 -31.2029 -31.2337 -31.2617 -31.2872 -31.3106 -31.3317 -31.3510 -31.3690 -31.3852 -31.4002 -31.4141 -31.4268 -31.4388 -31.4497 -31.4599 -31.4693 -31.4780 -31.4862 -31.4937 -31.5007 -31.5073 -31.5137 -31.5194 -31.5251 -31.5303 -31.5351 -31.5397 -31.5441
    21.820 -28.8378 -28.8552 -28.8738 -28.8948 -28.9183 -28.9451 -28.9757 -29.0105 -29.0499 -29.0959 -29.1473 -29.2062 -29.2726 -29.3470 -29.4288 -29.5186 -29.6154 -29.7177 -29.8239 -29.9333 -30.0442 -30.1542 -30.2625 -30.3676 -30.4676 -30.5621 -30.6507 -30.7322 -30.8075 -30.8756 -30.9375 -30.9937 -31.0441 -31.0898 -31.1314 -31.1684 -31.2023 -31.2331 -31.2611 -31.2866 -31.3100 -31.3311 -31.3504 -31.3684 -31.3846 -31.3996 -31.4135 -31.4262 -31.4382 -31.4491 -31.4593 -31.4687 -31.4774 -31.4856 -31.4932 -31.5001 -31.5067 -31.5131 -31.5188 -31.5245 -31.5297 -31.5345 -31.5391 -31.5435
    21.840 -28.8372 -28.8546 -28.8732 -28.8942 -28.9177 -28.9445 -28.9751 -29.0099 -29.0493 -29.0953 -29.1467 -29.2056 -29.2720 -29.3464 -29.4282 -29.5180 -29.6148 -29.7171 -29.8233 -29.9327 -30.0436 -30.1536 -30.2619 -30.3670 -30.4670 -30.5616 -30.6501 -30.7316 -30.8069 -30.8750 -30.9369 -30.9931 -31.0435 -31.0892 -31.1308 -31.1678 -31.2017 -31.2325 -31.2605 -31.2860 -31.3094 -31.3305 -31.3498 -31.3678 -31.3840 -31.3990 -31.4129 -31.4256 -31.4376 -31.4485 -31.4587 -31.4681 -31.4768 -31.4850 -31.4926 -31.4995 -31.5061 -31.5125 -31.5182 -31.5239 -31.5291 -31.5339 -31.5385 -31.5429
    21.860 -28.8367 -28.8540 -28.8726 -28.8936 -28.9171 -28.9439 -28.9745 -29.0093 -29.0487 -29.0947 -29.1461 -29.2050 -29.2714 -29.3458 -29.4276 -29.5174 -29.6142 -29.7165 -29.8227 -29.9321 -30.0430 -30.1530 -30.2613 -30.3664 -30.4664 -30.5610 -30.6495 -30.7310 -30.8063 -30.8744 -30.9364 -30.9925 -31.0429 -31.0886 -31.1302 -31.1672 -31.2011 -31.2319 -31.2599 -31.2854 -31.3088 -31.3299 -31.3492 -31.3672 -31.3834 -31.3984 -31.4123 -31.4250 -31.4370 -31.4479 -31.4581 -31.4675 -31.4762 -31.4844 -31.4920 -31.4989 -31.5055 -31.5119 -31.5176 -31.5233 -31.5285 -31.5333 -31.5379 -31.5423
    21.880 -28.8361 -28.8534 -28.8720 -28.8930 -28.9166 -28.9433 -28.9739 -29.0088 -29.0481 -29.0941 -29.1455 -29.2044 -29.2708 -29.3452 -29.4270 -29.5168 -29.6136 -29.7159 -29.8221 -29.9315 -30.0424 -30.1524 -30.2607 -30.3658 -30.4658 -30.5604 -30.6489 -30.7304 -30.8057 -30.8738 -30.9358 -30.9919 -31.0423 -31.0880 -31.1296 -31.1666 -31.2006 -31.2313 -31.2593 -31.2848 -31.3082 -31.3293 -31.3486 -31.3666 -31.3828 -31.3978 -31.4117 -31.4244 -31.4364 -31.4473 -31.4575 -31.4669 -31.4756 -31.4838 -31.4914 -31.4983 -31.5049 -31.5113 -31.5170 -31.5227 -31.5279 -31.5327 -31.5373 -31.5417
    21.900 -28.8355 -28.8528 -28.8714 -28.8924 -28.9160 -28.9427 -28.9733 -29.0082 -29.0475 -29.0935 -29.1449 -29.2038 -29.2702 -29.3447 -29.4264 -29.5162 -29.6130 -29.7153 -29.8216 -29.9309 -30.0418 -30.1518 -30.2601 -30.3652 -30.4652 -30.5598 -30.6483 -30.7298 -30.8051 -30.8732 -30.9352 -30.9913 -31.0417 -31.0874 -31.1290 -31.1660 -31.2000 -31.2307 -31.2587 -31.2842 -31.3076 -31.3287 -31.3480 -31.3660 -31.3822 -31.3972 -31.4111 -31.4238 -31.4358 -31.4467 -31.4569 -31.4664 -31.4750 -31.4832 -31.4908 -31.4977 -31.5043 -31.5107 -31.5164 -31.5221 -31.5273 -31.5321 -31.5367 -31.5411
    21.920 -28.8349 -28.8522 -28.8708 -28.8918 -28.9154 -28.9421 -28.9727 -29.0076 -29.0469 -29.0929 -29.1443 -29.2032 -29.2696 -29.3441 -29.4258 -29.5156 -29.6124 -29.7147 -29.8210 -29.9303 -30.0412 -30.1512 -30.2595 -30.3646 -30.4646 -30.5592 -30.6477 -30.7292 -30.8045 -30.8726 -30.9346 -30.9907 -31.0411 -31.0868 -31.1284 -31.1654 -31.1994 -31.2301 -31.2581 -31.2836 -31.3070 -31.3281 -31.3475 -31.3654 -31.3816 -31.3966 -31.4105 -31.4232 -31.4352 -31.4462 -31.4563 -31.4658 -31.4744 -31.4826 -31.4902 -31.4972 -31.5037 -31.5101 -31.5158 -31.5215 -31.5267 -31.5315 -31.5361 -31.5405
    21.940 -28.8343 -28.8516 -28.8703 -28.8912 -28.9148 -28.9415 -28.9721 -29.0070 -29.0464 -29.0923 -29.1437 -29.2026 -29.2690 -29.3435 -29.4252 -29.5150 -29.6118 -29.7141 -29.8204 -29.9297 -30.0406 -30.1506 -30.2589 -30.3640 -30.4640 -30.5586 -30.6471 -30.7286 -30.8039 -30.8720 -30.9340 -30.9901 -31.0405 -31.0862 -31.1278 -31.1648 -31.1988 -31.2295 -31.2575 -31.2830 -31.3064 -31.3275 -31.3469 -31.3648 -31.3810 -31.3960 -31.4099 -31.4226 -31.4346 -31.4456 -31.4557 -31.4652 -31.4738 -31.4820 -31.4896 -31.4966 -31.5031 -31.5095 -31.5152 -31.5209 -31.5261 -31.5309 -31.5355 -31.5399
    21.960 -28.8337 -28.8510 -28.8697 -28.8906 -28.9142 -28.9409 -28.9715 -29.0064 -29.0458 -29.0917 -29.1431 -29.2020 -29.2684 -29.3429 -29.4246 -29.5144 -29.6112 -29.7135 -29.8198 -29.9291 -30.0400 -30.1500 -30.2583 -30.3634 -30.4634 -30.5580 -30.6465 -30.7280 -30.8033 -30.8714 -30.9334 -30.9895 -31.0399 -31.0856 -31.1272 -31.1642 -31.1982 -31.2289 -31.2569 -31.2824 -31.3058 -31.3269 -31.3463 -31.3642 -31.3804 -31.3954 -31.4093 -31.4220 -31.4340 -31.4450 -31.4551 -31.4646 -31.4732 -31.4814 -31.4890 -31.4960 -31.5026 -31.5089 -31.5146 -31.5203 -31.5255 -31.5303 -31.5349 -31.5393
    21.980 -28.8331 -28.8504 -28.8691 -28.8900 -28.9136 -28.9403 -28.9709 -29.0058 -29.0452 -29.0911 -29.1425 -29.2014 -29.2679 -29.3423 -29.4240 -29.5138 -29.6106 -29.7129 -29.8192 -29.9285 -30.0394 -30.1495 -30.2577 -30.3628 -30.4628 -30.5574 -30.6459 -30.7274 -30.8027 -30.8708 -30.9328 -30.9889 -31.0394 -31.0850 -31.1266 -31.1636 -31.1976 -31.2283 -31.2563 -31.2818 -31.3052 -31.3263 -31.3457 -31.3636 -31.3798 -31.3948 -31.4087 -31.4214 -31.4334 -31.4444 -31.4545 -31.4640 -31.4726 -31.4808 -31.4884 -31.4954 -31.5020 -31.5084 -31.5140 -31.5197 -31.5249 -31.5297 -31.5343 -31.5387
    22.000 -28.8325 -28.8498 -28.8685 -28.8894 -28.9130 -28.9398 -28.9703 -29.0052 -29.0446 -29.0905 -29.1419 -29.2008 -29.2673 -29.3417 -29.4235 -29.5133 -29.6100 -29.7123 -29.8186 -29.9279 -30.0388 -30.1489 -30.2572 -30.3622 -30.4622 -30.5568 -30.6453 -30.7268 -30.8021 -30.8702 -30.9322 -30.9883 -31.0388 -31.0844 -31.1260 -31.1630 -31.1970 -31.2277 -31.2557 -31.2812 -31.3046 -31.3257 -31.3451 -31.3630 -31.3792 -31.3942 -31.4081 -31.4208 -31.4328 -31.4438 -31.4539 -31.4634 -31.4720 -31.4802 -31.4878 -31.4948 -31.5014 -31.5078 -31.5134 -31.5191 -31.5243 -31.5291 -31.5337 -31.5381
